Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-08-19 09-PM,BTCEUR,5697.62,5725,5668.05,5672.5,41.58,236838.89
2018-08-19 08-PM,BTCEUR,5593.19,5720,5557.41,5697.62,337.01,1893698.69
2018-08-19 07-PM,BTCEUR,5579.06,5597.88,5565,5593.19,9.57,53489.54
2018-08-19 06-PM,BTCEUR,5552,5584.76,5546.64,5579.06,10.26,57081.17
2018-08-19 05-PM,BTCEUR,5579.04,5598.9,5535,5552,24.56,136769.05
2018-08-19 04-PM,BTCEUR,5600,5609.74,5562.01,5579.04,22.36,124884.13
2018-08-19 03-PM,BTCEUR,5620,5630,5583.32,5600,26.86,150470.98
2018-08-19 02-PM,BTCEUR,5644.16,5659.75,5616,5620,35.52,200412.08
2018-08-19 01-PM,BTCEUR,5625.4,5658.63,5616.18,5644.16,29.82,168009.78
2018-08-19 12-PM,BTCEUR,5634.99,5634.99,5604.15,5625.4,28.03,157528.11
2018-08-19 11-AM,BTCEUR,5593.09,5653.65,5584.41,5634.99,47.4,266849.46
2018-08-19 10-AM,BTCEUR,5579.9,5599.48,5570.46,5593.09,19.41,108411.07
2018-08-19 09-AM,BTCEUR,5580.89,5600.27,5566.83,5579.9,76.03,425238.15
2018-08-19 08-AM,BTCEUR,5570.8,5585.95,5565.07,5580.89,20.84,116154.24
2018-08-19 07-AM,BTCEUR,5581.22,5588.76,5565.36,5570.8,10.56,58875.28
2018-08-19 06-AM,BTCEUR,5580.66,5608.8,5571.53,5581.22,59.3,331781.13
2018-08-19 05-AM,BTCEUR,5572.24,5604.67,5566.04,5580.66,49.65,277764.19
2018-08-19 04-AM,BTCEUR,5551.87,5585.01,5542.28,5572.24,8.11,45064.78
2018-08-19 03-AM,BTCEUR,5578.18,5583.79,5530.01,5551.87,25.03,138971.42
2018-08-19 02-AM,BTCEUR,5569.21,5583.79,5552.87,5578.18,7.58,42190.36
2018-08-19 01-AM,BTCEUR,5572,5600.23,5555,5569.21,20.01,111541.01
2018-08-19 12-AM,BTCEUR,5604.78,5605,5555.38,5572,19.68,109787.02
2018-08-18 11-PM,BTCEUR,5606.99,5631,5578.06,5604.78,10.79,60439.2
2018-08-18 10-PM,BTCEUR,5609,5640.09,5588.62,5606.99,46.92,263426.78
2018-08-18 09-PM,BTCEUR,5575.9,5613.84,5565,5609,12.96,72501.74
2018-08-18 08-PM,BTCEUR,5569.62,5575.9,5538.28,5575.9,14.17,78817.59
2018-08-18 07-PM,BTCEUR,5572.68,5583.17,5553.58,5569.62,11.66,64987.63
2018-08-18 06-PM,BTCEUR,5559.96,5586.99,5552.57,5572.68,17.6,98098.14
2018-08-18 05-PM,BTCEUR,5556.48,5559.96,5527.71,5559.96,23.39,129615.02
2018-08-18 04-PM,BTCEUR,5571.98,5571.98,5508.13,5556.48,28.83,159856.53
2018-08-18 03-PM,BTCEUR,5555.61,5573.05,5517.75,5571.98,43.69,242447.17
2018-08-18 02-PM,BTCEUR,5552.16,5590,5524.05,5555.61,143.71,797446.23
2018-08-18 01-PM,BTCEUR,5666.18,5680.17,5525.01,5552.16,234.61,1305516.37
2018-08-18 12-PM,BTCEUR,5704.99,5713.5,5665.22,5666.18,29.83,169718.9
2018-08-18 11-AM,BTCEUR,5696.25,5720.51,5682.34,5704.99,46.21,263419.42
2018-08-18 10-AM,BTCEUR,5686.34,5712,5684.01,5696.25,50.31,286647.53
2018-08-18 09-AM,BTCEUR,5689.23,5708.74,5679.01,5686.34,32.26,183704.25
2018-08-18 08-AM,BTCEUR,5665.3,5699.23,5655,5689.23,32.85,186508.98
2018-08-18 07-AM,BTCEUR,5671.8,5681.34,5643.9,5665.3,37.83,214126.4
2018-08-18 06-AM,BTCEUR,5706.31,5710.59,5650.11,5671.8,45.48,258435.47
2018-08-18 05-AM,BTCEUR,5713.68,5721.93,5677.05,5706.31,20.09,114543.52
2018-08-18 04-AM,BTCEUR,5712.23,5730.45,5701.46,5713.68,17.73,101375.04
2018-08-18 03-AM,BTCEUR,5694.87,5714.57,5662.99,5712.23,25.15,143067.31
2018-08-18 02-AM,BTCEUR,5707.2,5746.45,5686.21,5694.87,22.63,129504.41
2018-08-18 01-AM,BTCEUR,5786.15,5796,5700.98,5707.2,56.13,322380.3
2018-08-18 12-AM,BTCEUR,5760.88,5790,5722.41,5786.15,68.47,394378.39
2018-08-17 11-PM,BTCEUR,5742.39,5770.98,5718.65,5760.88,80.22,460916.3
2018-08-17 10-PM,BTCEUR,5712.33,5755.5,5687.26,5742.39,92.34,528853.38
2018-08-17 09-PM,BTCEUR,5680.32,5722.65,5665.36,5712.33,43.11,245713.5
2018-08-17 08-PM,BTCEUR,5688,5689.04,5647.64,5680.32,47.57,269765.1
2018-08-17 07-PM,BTCEUR,5707.96,5707.96,5670.35,5688,23.79,135299.77
2018-08-17 06-PM,BTCEUR,5721.73,5721.73,5670.33,5707.96,54.83,312539.46
2018-08-17 05-PM,BTCEUR,5711.57,5749.99,5699.34,5721.73,72.99,417946.63
2018-08-17 04-PM,BTCEUR,5685.24,5730,5667.7,5711.57,67.56,385144.0
2018-08-17 03-PM,BTCEUR,5676.39,5713.13,5671.36,5685.24,37.14,211504.95
2018-08-17 02-PM,BTCEUR,5689.9,5694.18,5644.04,5676.39,32.99,187235.38
2018-08-17 01-PM,BTCEUR,5683.91,5730,5665.04,5689.9,76.83,437958.9
2018-08-17 12-PM,BTCEUR,5685.18,5705.22,5660.54,5683.91,50.32,286180.06
2018-08-17 11-AM,BTCEUR,5655.98,5700,5644.11,5685.18,57.11,323845.01
2018-08-17 10-AM,BTCEUR,5715.99,5775,5630,5655.98,174.36,991965.86
2018-08-17 09-AM,BTCEUR,5677.18,5719.49,5671.16,5715.99,77.94,444084.92
2018-08-17 08-AM,BTCEUR,5705,5705,5645.01,5677.18,65.98,374648.35
2018-08-17 07-AM,BTCEUR,5715,5741.09,5670.3,5705,130.92,746471.98
2018-08-17 06-AM,BTCEUR,5664.55,5719.52,5645.58,5715,44.25,251456.54
2018-08-17 05-AM,BTCEUR,5681.34,5710,5650.02,5664.55,59.55,338102.78
2018-08-17 04-AM,BTCEUR,5651.89,5737.53,5633.93,5681.34,123.65,705089.59
2018-08-17 03-AM,BTCEUR,5637.92,5670.47,5626.43,5651.89,31.76,179421.41
2018-08-17 02-AM,BTCEUR,5581.08,5677.49,5570.87,5637.92,50.55,284301.99
2018-08-17 01-AM,BTCEUR,5591.4,5607.91,5564.73,5581.08,34.71,194116.85
2018-08-17 12-AM,BTCEUR,5565.49,5592.53,5534.58,5591.4,38.96,216942.35
2018-08-16 11-PM,BTCEUR,5522,5568.5,5508.51,5565.49,34.05,188169.69
2018-08-16 10-PM,BTCEUR,5519.13,5543.99,5519.13,5522,23.72,131239.44
2018-08-16 09-PM,BTCEUR,5506.05,5550.56,5482,5519.13,67.02,369273.53
2018-08-16 08-PM,BTCEUR,5639.4,5648.62,5500,5506.05,146.21,813480.17
2018-08-16 07-PM,BTCEUR,5662.26,5670.93,5620.78,5639.4,28.5,160790.4
2018-08-16 06-PM,BTCEUR,5655.51,5662.26,5620.01,5662.26,53.14,299593.74
2018-08-16 05-PM,BTCEUR,5640.71,5694,5620.83,5655.51,61.57,348625.72
2018-08-16 04-PM,BTCEUR,5632.6,5651.89,5611,5640.71,43.84,246838.02
2018-08-16 03-PM,BTCEUR,5552.01,5648,5535.98,5632.6,102.31,574899.22
2018-08-16 02-PM,BTCEUR,5580.95,5592.08,5544.89,5552.01,79.53,442901.87
2018-08-16 01-PM,BTCEUR,5570.93,5587.97,5542,5580.95,115.84,645097.37
2018-08-16 12-PM,BTCEUR,5670,5703.34,5531.29,5570.93,241.22,1351985.62
2018-08-16 11-AM,BTCEUR,5683.48,5683.48,5641.49,5670,79.9,452377.51
2018-08-16 10-AM,BTCEUR,5629.35,5717.32,5618.65,5683.48,217.83,1236059.81
2018-08-16 09-AM,BTCEUR,5620,5650,5610.03,5629.35,143.01,804945.42
2018-08-15 10-PM,BTCEUR,5663.99,5688.1,5614.28,5614.28,32.26,182918.81
2018-08-15 09-PM,BTCEUR,5625,5670,5592.4,5663.99,61.64,347436.57
2018-08-15 08-PM,BTCEUR,5629.98,5630.01,5546.33,5625,184.65,1031813.98
2018-08-15 07-PM,BTCEUR,5767.52,5773.53,5608.02,5629.98,130.56,740993.04
2018-08-15 06-PM,BTCEUR,5795.01,5822.73,5745.3,5767.52,74.25,429863.26
2018-08-15 05-PM,BTCEUR,5819.88,5823.68,5759.02,5795.01,107.49,622644.45
2018-08-15 04-PM,BTCEUR,5697.59,5850,5682.1,5819.88,253.53,1469063.36
2018-08-15 03-PM,BTCEUR,5679,5735,5655.95,5697.59,146.07,831909.08
2018-08-15 02-PM,BTCEUR,5614.41,5679,5596.46,5679,54.23,305476.44
2018-08-15 01-PM,BTCEUR,5654.26,5672.83,5603.3,5614.41,44.09,249224.46
2018-08-15 12-PM,BTCEUR,5616.58,5657.9,5594.34,5654.26,121.52,683571.48
2018-08-15 11-AM,BTCEUR,5572.88,5625.17,5571.43,5616.58,94.12,527969.08
2018-08-15 10-AM,BTCEUR,5636.79,5653.85,5560,5572.88,92.0,515103.44
2018-08-15 09-AM,BTCEUR,5695.1,5696,5584.1,5636.79,192.69,1086507.31
2018-08-15 08-AM,BTCEUR,5663.79,5721.7,5649.16,5695.1,94.48,537289.57
2018-08-15 07-AM,BTCEUR,5585.9,5710.1,5575.3,5663.79,135.09,762322.35
2018-08-15 06-AM,BTCEUR,5561.94,5588.79,5560.82,5585.9,103.02,574226.31
2018-08-15 05-AM,BTCEUR,5599,5608.8,5561.94,5561.94,148.24,827234.56
2018-08-15 04-AM,BTCEUR,5576.12,5629.05,5552.95,5599,131.31,735763.14
2018-08-15 03-AM,BTCEUR,5544.81,5576.12,5491.15,5576.12,110.96,615551.89
2018-08-15 02-AM,BTCEUR,5500,5567.22,5483.03,5544.81,57.1,315969.62
2018-08-15 01-AM,BTCEUR,5500.49,5515.12,5470.01,5500,55.29,303403.85
2018-08-15 12-AM,BTCEUR,5473.77,5543,5450.78,5500.49,118.37,650566.96
2018-08-14 11-PM,BTCEUR,5420.64,5499.99,5389.68,5473.77,59.89,326757.22
2018-08-14 10-PM,BTCEUR,5400.2,5450,5363.58,5420.64,47.7,257707.77
2018-08-14 09-PM,BTCEUR,5363.36,5415.59,5356.65,5400.2,42.89,231199.02
2018-08-14 08-PM,BTCEUR,5379.74,5386.01,5342.03,5363.36,40.47,217031.83
2018-08-14 07-PM,BTCEUR,5349.28,5420,5341.5,5379.74,199.64,1076612.42
2018-08-14 06-PM,BTCEUR,5323.33,5354.77,5303.4,5349.28,57.68,307220.42
2018-08-14 05-PM,BTCEUR,5318.21,5377.43,5308.34,5323.33,97.38,519702.03
2018-08-14 04-PM,BTCEUR,5329.3,5330.03,5288.15,5318.21,84.26,447574.99
2018-08-14 03-PM,BTCEUR,5306.88,5342.33,5274.72,5329.3,156.82,831627.12
2018-08-14 02-PM,BTCEUR,5393.95,5400,5296.97,5306.88,137.15,732853.67
2018-08-14 01-PM,BTCEUR,5373.28,5429.8,5367.45,5393.95,143.78,776117.62
2018-08-14 12-PM,BTCEUR,5285,5471.8,5266.02,5373.28,342.27,1838273.34
2018-08-14 11-AM,BTCEUR,5303.92,5305.61,5259.58,5285,187.88,992235.71
2018-08-14 10-AM,BTCEUR,5320.1,5339.28,5281,5303.92,294.86,1565894.8
2018-08-14 09-AM,BTCEUR,5299.2,5325.82,5284.24,5320.1,110.47,586396.6
2018-08-14 08-AM,BTCEUR,5297.94,5316.01,5265.73,5299.2,96.41,510765.64
2018-08-14 07-AM,BTCEUR,5244.56,5325.79,5227.77,5297.94,153.33,808864.84
2018-08-14 06-AM,BTCEUR,5250.1,5256.65,5204.92,5244.56,112.9,590869.86
2018-08-14 05-AM,BTCEUR,5275.98,5279.32,5250.1,5250.1,58.06,305865.24
2018-08-14 04-AM,BTCEUR,5256.82,5280,5231.8,5275.98,132.97,699610.23
2018-08-14 03-AM,BTCEUR,5215.32,5259.15,5171,5256.82,89.35,466879.74
2018-08-14 02-AM,BTCEUR,5296.65,5297.87,5150,5215.32,284.78,1486388.85
2018-08-14 01-AM,BTCEUR,5469.1,5476.62,5293,5296.65,340.09,1824438.71
2018-08-14 12-AM,BTCEUR,5494.7,5495.74,5424.12,5469.1,50.39,275051.01
2018-08-13 11-PM,BTCEUR,5497.77,5516.13,5486.15,5494.7,54.16,297951.74
2018-08-13 10-PM,BTCEUR,5485.34,5505.09,5451,5497.77,81.4,446575.25
2018-08-13 09-PM,BTCEUR,5513.19,5513.6,5478.12,5485.34,59.81,328576.53
2018-08-13 08-PM,BTCEUR,5482.22,5538.7,5467,5513.19,96.21,529935.32
2018-08-13 07-PM,BTCEUR,5485.98,5502.9,5451.06,5482.22,75.77,415439.71
2018-08-13 06-PM,BTCEUR,5468.33,5497.65,5444.83,5485.98,60.48,330905.92
2018-08-13 05-PM,BTCEUR,5527.65,5527.65,5401,5468.33,265.84,1448598.73
2018-08-13 04-PM,BTCEUR,5517.61,5563.97,5499.8,5527.65,47.95,265123.96
2018-08-13 03-PM,BTCEUR,5594.25,5594.25,5485.68,5517.61,266.16,1470359.13
2018-08-13 02-PM,BTCEUR,5623.9,5634.95,5566.8,5594.25,64.96,363600.54
2018-08-13 01-PM,BTCEUR,5655.11,5655.11,5579.4,5623.9,90.39,506947.15
2018-08-13 12-PM,BTCEUR,5661.26,5685.23,5643.31,5655.11,68.94,390699.03
2018-08-13 11-AM,BTCEUR,5691.86,5700.11,5655.3,5661.26,58.09,329754.58
2018-08-13 10-AM,BTCEUR,5685.74,5697.16,5674.25,5691.86,39.94,227166.98
2018-08-13 09-AM,BTCEUR,5700.2,5719.55,5676.6,5685.74,95.36,543850.71
2018-08-13 08-AM,BTCEUR,5662.16,5750,5662.16,5700.2,162.92,928869.38
2018-08-13 07-AM,BTCEUR,5635.15,5673.32,5630,5662.16,52.2,295026.73
2018-08-13 06-AM,BTCEUR,5565.25,5692.83,5564.26,5635.15,128.21,722602.14
2018-08-13 05-AM,BTCEUR,5585.02,5592.74,5540.98,5565.25,18.14,101039.0
2018-08-13 04-AM,BTCEUR,5584.18,5609.65,5575.9,5585.02,24.69,138232.32
2018-08-13 03-AM,BTCEUR,5564.83,5599.85,5564.83,5584.18,22.29,124563.01
2018-08-13 02-AM,BTCEUR,5566.18,5572,5553.96,5564.83,11.72,65206.58
2018-08-13 01-AM,BTCEUR,5571.5,5584.13,5566.08,5566.18,13.29,74059.91
2018-08-13 12-AM,BTCEUR,5550.52,5580.13,5543.54,5571.5,19.02,105905.08
2018-08-12 11-PM,BTCEUR,5572.51,5577.54,5518.6,5550.52,47.37,262397.45
2018-08-12 10-PM,BTCEUR,5602.97,5626.11,5553.2,5572.51,43.37,242208.92
2018-08-12 09-PM,BTCEUR,5582.09,5609.19,5571.41,5602.97,45.06,251573.75
2018-08-12 08-PM,BTCEUR,5571.71,5594.65,5519,5582.09,41.14,228644.64
2018-08-12 07-PM,BTCEUR,5535.99,5709.62,5473.35,5571.71,492.91,2749571.06
2018-08-12 06-PM,BTCEUR,5535.87,5551.25,5500,5535.99,94.3,519887.36
2018-08-12 05-PM,BTCEUR,5544.99,5560.43,5511.02,5535.87,22.04,121890.66
2018-08-12 04-PM,BTCEUR,5551.51,5563.23,5511.56,5544.99,21.81,120895.34
2018-08-12 03-PM,BTCEUR,5539.39,5592.62,5525.38,5551.51,69.01,383009.41
2018-08-12 02-PM,BTCEUR,5507.04,5558.29,5498.45,5539.39,31.51,174722.36
2018-08-12 01-PM,BTCEUR,5493.68,5520,5468.49,5507.04,91.33,502779.51
2018-08-12 12-PM,BTCEUR,5586.76,5590,5423.55,5493.68,142.29,786578.78
2018-08-12 11-AM,BTCEUR,5561.6,5604.02,5524.52,5586.76,109.38,607733.08
2018-08-12 10-AM,BTCEUR,5565.36,5578.98,5537.6,5561.6,27.62,153585.44
2018-08-12 09-AM,BTCEUR,5544.71,5575,5520.01,5565.36,42.99,238989.77
2018-08-12 08-AM,BTCEUR,5557.64,5561.58,5520,5544.71,30.32,168051.35
2018-08-12 07-AM,BTCEUR,5576,5582.94,5538.5,5557.64,15.87,88228.01
2018-08-12 06-AM,BTCEUR,5571.08,5585.66,5541.85,5576,24.62,136992.39
2018-08-12 05-AM,BTCEUR,5502.31,5597.7,5499.89,5571.08,60.63,337481.9
2018-08-12 04-AM,BTCEUR,5523.93,5523.93,5499.01,5502.31,8.49,46777.08
2018-08-12 03-AM,BTCEUR,5526.95,5533.68,5498.99,5523.93,21.7,119905.46
2018-08-12 02-AM,BTCEUR,5513.46,5538.18,5513.46,5526.95,8.69,47986.57
2018-08-12 01-AM,BTCEUR,5520.51,5520.51,5472.91,5513.46,21.75,119804.59
2018-08-12 12-AM,BTCEUR,5479.36,5555.2,5424.24,5520.51,47.86,261732.33
2018-08-11 11-PM,BTCEUR,5626.6,5643.59,5456.04,5479.36,90.47,500997.41
2018-08-11 10-PM,BTCEUR,5618.76,5641.04,5607.76,5626.6,23.07,129780.23
2018-08-11 09-PM,BTCEUR,5638.86,5639,5605,5618.76,20.81,116911.03
2018-08-11 08-PM,BTCEUR,5620.45,5644.51,5602.4,5638.86,9.75,54783.43
2018-08-11 07-PM,BTCEUR,5621.38,5629.98,5582.86,5620.45,58.73,329085.36
2018-08-11 06-PM,BTCEUR,5658.9,5680.74,5608.15,5621.38,71.31,402154.29
2018-08-11 05-PM,BTCEUR,5383.49,5715,5377.36,5658.9,463.5,2601717.7
2018-08-11 04-PM,BTCEUR,5389.57,5423.53,5343.15,5383.49,61.64,331553.94
2018-08-11 03-PM,BTCEUR,5392,5411.3,5370.14,5389.57,52.87,285127.86
2018-08-11 02-PM,BTCEUR,5378.01,5417.72,5361.86,5392,31.39,169539.54
2018-08-11 01-PM,BTCEUR,5386.63,5401.24,5354.17,5378.01,28.03,150810.81
2018-08-11 12-PM,BTCEUR,5382.93,5423.23,5338.61,5386.63,50.38,270693.3
2018-08-11 11-AM,BTCEUR,5393.25,5405.3,5357.5,5382.93,44.54,239738.35
2018-08-11 10-AM,BTCEUR,5376.15,5434.49,5375,5393.25,51.35,276912.58
2018-08-11 09-AM,BTCEUR,5361.99,5384.99,5349.06,5376.15,39.55,212341.9
2018-08-11 08-AM,BTCEUR,5377.86,5404.26,5350,5361.99,63.43,341448.84
2018-08-11 07-AM,BTCEUR,5348.78,5383.82,5325.01,5377.86,39.43,211077.57
2018-08-11 06-AM,BTCEUR,5354.68,5375.73,5324.34,5348.78,33.15,177272.74
2018-08-11 05-AM,BTCEUR,5363.48,5405.16,5280,5354.68,157.79,840499.59
2018-08-11 04-AM,BTCEUR,5365.89,5395.96,5323.84,5363.48,35.83,191658.18
2018-08-11 03-AM,BTCEUR,5381.6,5386.5,5343.51,5365.89,5.37,28777.8
2018-08-11 02-AM,BTCEUR,5364.47,5397.86,5341.19,5381.6,4.9,26276.3
2018-08-11 01-AM,BTCEUR,5353.68,5388.58,5325.61,5364.47,13.29,71315.92
2018-08-11 12-AM,BTCEUR,5394.9,5419.91,5345.64,5353.68,10.53,56595.42
2018-08-10 11-PM,BTCEUR,5352.73,5427.52,5325.05,5394.9,57.42,308818.39
2018-08-10 10-PM,BTCEUR,5337.09,5385.54,5323.52,5352.73,157.18,841278.22
2018-08-10 09-PM,BTCEUR,5438.49,5447.75,5284.92,5337.09,425.62,2268438.89
2018-08-10 08-PM,BTCEUR,5619.04,5619.47,5391.01,5438.49,297.61,1628443.83
2018-08-10 07-PM,BTCEUR,5626.92,5627,5598.24,5619.04,23.9,134109.73
2018-08-10 06-PM,BTCEUR,5639,5641.25,5602.5,5626.92,19.02,106873.68
2018-08-10 05-PM,BTCEUR,5597.66,5658.44,5571.65,5639,64.92,364725.43
2018-08-10 04-PM,BTCEUR,5668.95,5671.27,5585.1,5597.66,49.83,279920.31
2018-08-10 03-PM,BTCEUR,5629,5678.62,5621.41,5668.95,71.23,402532.83
2018-08-10 02-PM,BTCEUR,5693.19,5693.19,5620,5629,110.52,623248.4
2018-08-10 01-PM,BTCEUR,5682.43,5699.99,5665.96,5693.19,57.07,324883.52
2018-08-10 12-PM,BTCEUR,5528.45,5699.99,5513.51,5682.43,230.91,1306483.8
2018-08-10 11-AM,BTCEUR,5543,5581.2,5510,5528.45,67.26,373065.37
2018-08-10 10-AM,BTCEUR,5553.92,5581.56,5534.62,5543,40.13,223271.32
2018-08-10 09-AM,BTCEUR,5600.3,5607.47,5517.6,5553.92,304.91,1694897.09
2018-08-10 08-AM,BTCEUR,5649.12,5655.03,5584.39,5600.3,41.19,231204.09
2018-08-10 07-AM,BTCEUR,5632.58,5663,5632.58,5649.12,36.98,208804.41
2018-08-10 06-AM,BTCEUR,5623.25,5666.1,5615.18,5632.58,55.39,312486.9
2018-08-10 05-AM,BTCEUR,5593.42,5628.2,5589.55,5623.25,64.56,362154.52
2018-08-10 04-AM,BTCEUR,5616.2,5616.2,5541.04,5593.42,37.41,208755.89
2018-08-10 03-AM,BTCEUR,5621.61,5634.75,5612.79,5616.2,2.17,12185.3
2018-08-10 02-AM,BTCEUR,5669.99,5676.9,5604.82,5621.61,55.24,311577.69
2018-08-10 01-AM,BTCEUR,5706.25,5706.25,5655.4,5669.99,36.56,207641.49
2018-08-10 12-AM,BTCEUR,5689.96,5715.1,5684.63,5706.25,17.88,101980.02
2018-08-09 11-PM,BTCEUR,5742.69,5742.69,5670.93,5689.96,24.36,138895.88
2018-08-09 10-PM,BTCEUR,5728.54,5752.5,5710.96,5742.69,34.22,196051.91
2018-08-09 09-PM,BTCEUR,5659.47,5766.75,5650.1,5728.54,138.78,794342.28
