Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2017-12-27 03-PM,ETHEUR,618.21,629.24,604.63,617.5,2667.31,1647945.52
2017-12-27 02-PM,ETHEUR,628.73,629.98,616,618.21,868.71,542726.05
2017-12-27 01-PM,ETHEUR,625.48,629.98,622.45,628.73,911.65,572234.37
2017-12-27 12-PM,ETHEUR,626.04,629.53,624.34,625.48,475.1,298205.04
2017-12-27 11-AM,ETHEUR,618.04,629.85,617.58,626.04,506.16,316115.29
2017-12-27 10-AM,ETHEUR,628.91,628.91,612.24,618.04,766.71,474523.96
2017-12-27 09-AM,ETHEUR,631.51,635.24,622.87,628.91,1742.86,1099418.99
2017-12-27 08-AM,ETHEUR,637.99,638,626,631.51,981.52,618847.73
2017-12-27 07-AM,ETHEUR,626.99,638.1,625.78,637.99,610.53,385799.32
2017-12-27 06-AM,ETHEUR,625.89,630.86,624.75,626.99,191.47,120572.74
2017-12-27 05-AM,ETHEUR,626.11,629.57,621.51,625.89,72.92,45649.07
2017-12-27 04-AM,ETHEUR,626.95,630.99,623.77,626.11,86.48,54369.73
2017-12-27 03-AM,ETHEUR,619.34,626.95,616.9,626.95,86.13,53344.17
2017-12-27 02-AM,ETHEUR,625.04,627.5,617.45,619.34,136.89,85337.21
2017-12-27 01-AM,ETHEUR,626.32,632.27,621.73,625.04,953.51,599013.52
2017-12-27 12-AM,ETHEUR,624.87,627.99,621.71,626.32,256.93,160646.84
2017-12-26 11-PM,ETHEUR,618.8,624.87,616.08,624.87,290.62,179932.4
2017-12-26 10-PM,ETHEUR,624.9,624.9,612.24,618.8,388.15,240219.43
2017-12-26 09-PM,ETHEUR,619.46,626.67,616.25,624.9,167.16,103929.53
2017-12-26 08-PM,ETHEUR,623.99,627.3,613,619.46,414.97,258238.01
2017-12-26 07-PM,ETHEUR,623.94,626.68,618.46,623.99,227.25,141731.62
2017-12-26 06-PM,ETHEUR,622.03,625.29,617,623.94,237.61,147712.81
2017-12-26 05-PM,ETHEUR,623.49,626.61,616.6,622.03,322.72,201133.64
2017-12-26 04-PM,ETHEUR,624.56,626.79,621.18,623.49,255.04,159351.95
2017-12-26 03-PM,ETHEUR,617.75,624.6,613.01,624.56,326.13,201788.84
2017-12-26 02-PM,ETHEUR,619.98,626.76,613.77,617.75,350.03,217523.97
2017-12-26 01-PM,ETHEUR,621.3,624.36,617.01,619.98,243.75,151317.03
2017-12-26 12-PM,ETHEUR,619.96,624.56,613.01,621.3,394.62,244350.52
2017-12-26 11-AM,ETHEUR,626.02,627.48,616.99,619.96,407.37,253269.86
2017-12-26 10-AM,ETHEUR,625.41,629.58,624.15,626.02,305.79,191720.33
2017-12-26 09-AM,ETHEUR,623.27,629.99,619,625.41,244.53,152379.01
2017-12-26 08-AM,ETHEUR,625.82,632.39,614,623.27,1520.87,948389.56
2017-12-26 07-AM,ETHEUR,621.51,629.99,620.14,625.82,278.99,174273.1
2017-12-26 06-AM,ETHEUR,620.82,629.22,617.01,621.51,413.79,258270.57
2017-12-26 05-AM,ETHEUR,622.3,624.07,610.03,620.82,650.41,400421.61
2017-12-26 04-AM,ETHEUR,629.09,630,615.73,622.3,397.14,248820.15
2017-12-26 03-AM,ETHEUR,621.92,629.11,617.62,629.09,606.22,379364.19
2017-12-26 02-AM,ETHEUR,605.56,622,605.56,621.92,122.26,75552.79
2017-12-26 01-AM,ETHEUR,609.81,611.01,603.14,605.56,283.14,171749.4
2017-12-26 12-AM,ETHEUR,606,618.99,602.95,609.81,412.12,251296.4
2017-12-25 11-PM,ETHEUR,605.59,614.29,603.96,606,403.04,245321.51
2017-12-25 10-PM,ETHEUR,603.34,608.61,597.43,605.59,381.38,230010.61
2017-12-25 09-PM,ETHEUR,601.06,608.88,598.21,603.34,663.09,399798.46
2017-12-25 08-PM,ETHEUR,615.03,621.95,600,601.06,762.72,466656.37
2017-12-25 07-PM,ETHEUR,614.31,617.09,606.92,615.03,265.14,162203.44
2017-12-25 06-PM,ETHEUR,605.92,619.99,603,614.31,259.25,158524.77
2017-12-25 05-PM,ETHEUR,608.7,612.4,594.24,605.92,216.19,130380.04
2017-12-25 04-PM,ETHEUR,607.83,614.98,602.65,608.7,669.44,408573.17
2017-12-25 03-PM,ETHEUR,591.42,611.75,589.1,607.83,672.94,405441.25
2017-12-25 02-PM,ETHEUR,598.49,607.76,588,591.42,1052.54,625993.36
2017-12-25 01-PM,ETHEUR,628.05,629.95,589.89,598.49,1429.26,880406.42
2017-12-25 12-PM,ETHEUR,616,629,613.87,628.05,1308.04,815751.57
2017-12-25 11-AM,ETHEUR,609.96,622,608.06,616,716.69,441987.69
2017-12-25 10-AM,ETHEUR,604.99,614.5,603.19,609.96,753.26,458722.57
2017-12-25 09-AM,ETHEUR,611.77,616.72,602,604.99,863.71,526860.09
2017-12-25 08-AM,ETHEUR,601.5,613.5,592.29,611.77,1108.63,670106.14
2017-12-25 07-AM,ETHEUR,594.34,609.94,594.34,601.5,312.2,187757.27
2017-12-25 06-AM,ETHEUR,605.78,610,592.25,594.34,536.88,324429.33
2017-12-25 05-AM,ETHEUR,604.05,609.79,600,605.78,184.42,111571.83
2017-12-25 04-AM,ETHEUR,594.47,608,579.48,604.05,311.65,185114.21
2017-12-25 03-AM,ETHEUR,593.15,603.87,579.76,594.47,181.88,108186.2
2017-12-25 02-AM,ETHEUR,600,608,585.34,593.15,542.63,325242.6
2017-12-25 01-AM,ETHEUR,587.31,600,570,600,765.84,448766.59
2017-12-25 12-AM,ETHEUR,577.64,594.95,565.32,587.31,2466.49,1442532.74
2017-12-24 11-PM,ETHEUR,560.05,579.55,558.11,577.64,1106.95,631077.34
2017-12-24 10-PM,ETHEUR,542,563.83,536.87,560.05,507.49,281751.67
2017-12-24 09-PM,ETHEUR,550.56,552.18,536.39,542,370.15,202041.12
2017-12-24 08-PM,ETHEUR,529.71,554.98,527.77,550.56,575.64,313557.1
2017-12-24 07-PM,ETHEUR,533.8,536.57,520,529.71,708.83,374386.87
2017-12-24 06-PM,ETHEUR,540.78,541.38,528.02,533.8,504.57,269077.56
2017-12-24 05-PM,ETHEUR,550.19,557.06,535.02,540.78,574.74,315146.59
2017-12-24 04-PM,ETHEUR,542.3,560,542.3,550.19,998.78,550235.66
2017-12-24 03-PM,ETHEUR,554.2,557.42,533.66,542.3,1021.62,555366.47
2017-12-24 02-PM,ETHEUR,547.58,559.95,534.76,554.2,984.86,540038.7
2017-12-24 01-PM,ETHEUR,524.16,547.58,524.16,547.58,2470.82,1331861.47
2017-12-24 12-PM,ETHEUR,530,534.3,506,524.16,2566.16,1332331.56
2017-12-24 11-AM,ETHEUR,549.63,549.63,515.52,530,2371.08,1247830.69
2017-12-24 10-AM,ETHEUR,557.19,559.45,534.65,549.63,1680.2,915741.9
2017-12-24 09-AM,ETHEUR,580.62,583.25,551.55,557.19,1406.72,803026.6
2017-12-24 08-AM,ETHEUR,573.43,586.61,550.5,580.62,3715.37,2114657.9
2017-12-24 07-AM,ETHEUR,584.77,591.62,568.42,573.43,673.99,389695.51
2017-12-24 06-AM,ETHEUR,575.09,590.9,570,584.77,791.56,459329.58
2017-12-24 05-AM,ETHEUR,565.97,576.13,563.33,575.09,146.38,83377.05
2017-12-24 04-AM,ETHEUR,573.37,576.96,550.5,565.97,408.85,231645.23
2017-12-24 03-AM,ETHEUR,549.9,579.27,547.53,573.37,610.99,347176.7
2017-12-24 02-AM,ETHEUR,568.77,574.47,545.05,549.9,1344.65,751872.8
2017-12-24 01-AM,ETHEUR,589,590.59,565.51,568.77,869.25,504096.77
2017-12-24 12-AM,ETHEUR,585.81,591.82,568.57,589,1721.92,1001253.76
2017-12-23 11-PM,ETHEUR,603.48,610.44,581,585.81,1382.07,820741.04
2017-12-23 10-PM,ETHEUR,618.86,623.6,601.23,603.48,1115.55,683592.42
2017-12-23 09-PM,ETHEUR,617.23,624,615.7,618.86,854.83,530197.42
2017-12-23 08-PM,ETHEUR,609,623,605.21,617.23,975.15,600169.06
2017-12-23 07-PM,ETHEUR,604.26,611.96,602.02,609,392.12,238077.85
2017-12-23 06-PM,ETHEUR,607.21,610.37,599,604.26,455.78,276524.67
2017-12-23 05-PM,ETHEUR,614,617.03,595.48,607.21,1089.03,661924.93
2017-12-23 04-PM,ETHEUR,599.18,614,594.18,614,1082.58,656517.89
2017-12-23 03-PM,ETHEUR,628.98,634.38,585,599.18,2137.28,1313485.29
2017-12-23 02-PM,ETHEUR,613.12,629,598.29,628.98,1841.23,1137857.0
2017-12-23 01-PM,ETHEUR,611.61,615,595,613.12,1685.75,1025222.66
2017-12-23 12-PM,ETHEUR,622.93,622.95,600,611.61,1283.98,783234.34
2017-12-23 11-AM,ETHEUR,604,622.95,603.11,622.93,1223.46,749423.7
2017-12-23 10-AM,ETHEUR,594.98,606.15,590,604,1043.16,622693.42
2017-12-23 09-AM,ETHEUR,589.54,596.25,576.77,594.98,773.32,453857.0
2017-12-23 08-AM,ETHEUR,581.9,595,580,589.54,1468.39,859363.12
2017-12-23 07-AM,ETHEUR,567.8,584.49,567.18,581.9,731.0,423474.45
2017-12-23 06-AM,ETHEUR,557.46,568.6,543.26,567.8,454.78,253571.79
2017-12-23 05-AM,ETHEUR,588.69,594.06,539,557.46,2403.21,1361485.9
2017-12-23 04-AM,ETHEUR,597.73,598,584.61,588.69,435.14,258200.62
2017-12-23 03-AM,ETHEUR,579,597.73,570.67,597.73,277.72,162545.6
2017-12-23 02-AM,ETHEUR,571.97,590,568.18,579,456.61,265537.04
2017-12-23 01-AM,ETHEUR,553.96,574.08,537.01,571.97,986.48,550158.79
2017-12-23 12-AM,ETHEUR,557.81,576.46,542.46,553.96,1121.23,622704.56
2017-12-22 11-PM,ETHEUR,586.35,586.8,537.2,557.81,2710.93,1527792.89
2017-12-22 10-PM,ETHEUR,569.08,587.17,545.59,586.35,4283.75,2439453.82
2017-12-22 09-PM,ETHEUR,570.03,576.93,560.46,569.08,2006.1,1141551.63
2017-12-22 08-PM,ETHEUR,533.44,571.61,532.8,570.03,1590.82,880868.48
2017-12-22 07-PM,ETHEUR,544.69,547.58,524.22,533.44,1540.96,831071.15
2017-12-22 06-PM,ETHEUR,535,547.41,521.43,544.69,1749.72,936179.21
2017-12-22 05-PM,ETHEUR,525.08,544.98,510.02,535,2723.39,1449046.1
2017-12-22 04-PM,ETHEUR,537.04,540.35,494.01,525.08,3876.96,1999274.88
2017-12-22 03-PM,ETHEUR,477.15,552.03,470,537.04,6716.57,3475721.96
2017-12-22 02-PM,ETHEUR,486.89,487,420,477.15,9956.08,4513158.04
2017-12-22 01-PM,ETHEUR,546.48,549.96,485,486.89,5175.25,2647747.06
2017-12-22 12-PM,ETHEUR,562.31,574.36,535.01,546.48,1954.48,1095168.78
2017-12-22 11-AM,ETHEUR,571.25,576.54,550.57,562.31,2952.7,1656164.17
2017-12-22 10-AM,ETHEUR,565.02,598.89,565.02,571.25,4046.36,2371031.85
2017-12-22 09-AM,ETHEUR,520.43,585,512,565.02,7864.56,4362132.12
2017-12-22 08-AM,ETHEUR,516.46,528,495,520.43,4953.04,2534197.38
2017-12-22 07-AM,ETHEUR,540.03,549.64,437.83,516.46,10949.85,5466222.11
2017-12-22 06-AM,ETHEUR,572.54,585,540,540.03,2676.44,1503097.17
2017-12-22 05-AM,ETHEUR,609.67,613.69,569,572.54,2379.93,1402701.09
2017-12-22 04-AM,ETHEUR,576.39,613.22,569.08,609.67,1888.88,1124933.72
2017-12-22 03-AM,ETHEUR,598.97,606.18,538.02,576.39,2736.82,1554159.42
2017-12-22 02-AM,ETHEUR,624.96,636.35,590.42,598.97,1436.46,877867.22
2017-12-22 01-AM,ETHEUR,645.95,647.81,616,624.96,1029.17,649896.16
2017-12-22 12-AM,ETHEUR,657.5,664.48,642.41,645.95,722.45,472538.1
2017-12-21 11-PM,ETHEUR,661.17,662.16,653,657.5,732.52,482845.09
2017-12-21 10-PM,ETHEUR,656.8,663,650,661.17,777.61,512037.86
2017-12-21 09-PM,ETHEUR,636.57,659.95,632.03,656.8,1671.7,1075288.25
2017-12-21 08-PM,ETHEUR,650,654.65,626.18,636.57,4654.21,2966917.21
2017-12-21 07-PM,ETHEUR,660.92,662.33,645,650,1716.76,1120800.45
2017-12-21 06-PM,ETHEUR,653,666.03,645.22,660.92,1327.39,872135.31
2017-12-21 05-PM,ETHEUR,663.57,664.96,642.25,653,1411.99,925068.26
2017-12-21 04-PM,ETHEUR,650,666.6,639,663.57,2858.97,1875329.18
2017-12-21 03-PM,ETHEUR,677,678.45,641.79,650,4762.35,3145742.94
2017-12-21 02-PM,ETHEUR,683.47,694.17,674.1,677,1897.52,1299785.4
2017-12-21 01-PM,ETHEUR,703.02,703.5,683,683.47,2163.89,1504371.56
2017-12-21 12-PM,ETHEUR,699,705,698.1,703.02,1382.52,970778.38
2017-12-21 11-AM,ETHEUR,698.97,701,691.66,699,1443.7,1008089.84
2017-12-21 10-AM,ETHEUR,697.68,700.97,689.01,698.97,1289.88,897817.68
2017-12-21 09-AM,ETHEUR,699,703,695.84,697.68,1408.24,987184.6
2017-12-21 08-AM,ETHEUR,701.69,703.06,691.42,699,1113.04,775191.45
2017-12-21 07-AM,ETHEUR,703.02,706,695.28,701.69,1282.97,901032.9
2017-12-21 06-AM,ETHEUR,690.16,705,689,703.02,1254.14,880389.09
2017-12-21 05-AM,ETHEUR,698.6,702.91,689.28,690.16,1716.42,1197921.11
2017-12-21 04-AM,ETHEUR,682.26,699,680,698.6,1687.14,1164921.04
2017-12-21 03-AM,ETHEUR,668.03,685,652.97,682.26,2489.75,1659862.89
2017-12-21 02-AM,ETHEUR,672.65,672.65,661.85,668.03,963.59,643854.59
2017-12-21 01-AM,ETHEUR,671.13,673.99,661.78,672.65,1141.68,762050.22
2017-12-21 12-AM,ETHEUR,671,673.99,664.19,671.13,521.03,348738.85
2017-12-20 11-PM,ETHEUR,663.22,671.34,655,671,417.02,277032.47
2017-12-20 10-PM,ETHEUR,662,665,642,663.22,2121.87,1384122.96
2017-12-20 09-PM,ETHEUR,681,682.72,655.85,662,1406.99,936203.09
2017-12-20 08-PM,ETHEUR,680.98,687.24,676.13,681,1684.99,1147545.31
2017-12-20 07-PM,ETHEUR,678.76,681.94,665,680.98,1484.01,1002969.69
2017-12-20 06-PM,ETHEUR,676,682,665.1,678.76,783.47,527965.23
2017-12-20 05-PM,ETHEUR,658.55,678.35,658.55,676,1692.9,1134838.83
2017-12-20 04-PM,ETHEUR,670.14,672.88,652.01,658.55,3874.7,2555685.52
2017-12-20 03-PM,ETHEUR,689.99,692,670.11,670.14,2387.6,1636929.95
2017-12-20 02-PM,ETHEUR,681.46,697.27,681.46,689.99,1656.95,1140778.69
2017-12-20 01-PM,ETHEUR,702.57,704.99,676.92,681.46,1424.28,984679.34
2017-12-20 12-PM,ETHEUR,694.31,705,691.87,702.57,1908.4,1336426.81
2017-12-20 11-AM,ETHEUR,687,694.43,681.89,694.31,2053.46,1411191.29
2017-12-20 10-AM,ETHEUR,679.08,697,677.5,687,2041.25,1404249.36
2017-12-20 09-AM,ETHEUR,680.03,684.6,664.01,679.08,1649.77,1113850.58
2017-12-20 08-AM,ETHEUR,656.92,681.99,651.47,680.03,1645.14,1100663.51
2017-12-20 07-AM,ETHEUR,650.83,665.07,640.29,656.92,1517.19,990912.41
2017-12-20 06-AM,ETHEUR,654.07,656.99,630.13,650.83,1916.32,1231081.58
2017-12-20 05-AM,ETHEUR,669.81,673.34,650.44,654.07,853.6,562166.54
2017-12-20 04-AM,ETHEUR,671.98,673.27,660.22,669.81,476.42,317355.02
2017-12-20 03-AM,ETHEUR,676.93,684.61,669.01,671.98,428.09,289140.19
2017-12-20 02-AM,ETHEUR,651.08,679.98,644.49,676.93,1332.58,888762.66
2017-12-20 01-AM,ETHEUR,650,653.12,621.67,651.08,1485.01,950948.8
2017-12-20 12-AM,ETHEUR,689.44,692.46,601.21,650,3739.47,2392496.79
2017-12-19 11-PM,ETHEUR,681.78,695.18,677.39,689.44,808.56,554997.78
2017-12-19 10-PM,ETHEUR,660.6,683.21,660.02,681.78,2240.65,1514166.5
2017-12-19 09-PM,ETHEUR,696.75,700.29,658.5,660.6,3946.74,2646529.44
2017-12-19 08-PM,ETHEUR,707,709.5,693,696.75,1724.98,1215594.78
2017-12-19 07-PM,ETHEUR,709.5,709.5,690,707,1549.22,1090247.65
2017-12-19 06-PM,ETHEUR,707.99,709.5,702.45,709.5,3191.91,2257649.56
2017-12-19 05-PM,ETHEUR,706.79,710,704,707.99,1175.74,831693.42
2017-12-19 04-PM,ETHEUR,703.5,706.99,697,706.79,1325.29,931633.36
2017-12-19 03-PM,ETHEUR,705.15,709.77,682.33,703.5,1669.03,1164120.33
2017-12-19 02-PM,ETHEUR,711.89,716,694.49,705.15,2853.3,2024982.33
2017-12-19 01-PM,ETHEUR,694.91,714,692.67,711.89,2475.16,1750519.8
2017-12-19 12-PM,ETHEUR,691.94,705,687.18,694.91,1419.09,987614.3
2017-12-19 11-AM,ETHEUR,687.53,705.99,664.63,691.94,2804.96,1933167.28
2017-12-19 10-AM,ETHEUR,724.33,727,673.55,687.53,4573.46,3174600.8
2017-12-19 09-AM,ETHEUR,729.97,737,712.25,724.33,3377.4,2456721.03
2017-12-19 08-AM,ETHEUR,711,729.97,710,729.97,1953.35,1404172.77
2017-12-19 07-AM,ETHEUR,707.58,715,696.78,711,1440.86,1021347.73
2017-12-19 06-AM,ETHEUR,701.83,708,701.13,707.58,1286.65,907601.31
2017-12-19 05-AM,ETHEUR,692.89,701.83,682.25,701.83,864.18,599597.41
2017-12-19 04-AM,ETHEUR,687,698,686.93,692.89,1214.66,841154.1
2017-12-19 03-AM,ETHEUR,685.88,689,678.67,687,567.41,388125.08
2017-12-19 02-AM,ETHEUR,672.97,688.99,662.88,685.88,999.41,677471.67
2017-12-19 01-AM,ETHEUR,657.35,672.97,656.57,672.97,557.95,371787.61
2017-12-19 12-AM,ETHEUR,664.62,664.62,652.02,657.35,545.06,357880.61
2017-12-18 11-PM,ETHEUR,659.63,670,649,664.62,988.6,651703.61
2017-12-18 10-PM,ETHEUR,669,674.99,659.63,660.14,1496.51,1000107.76
2017-12-18 09-PM,ETHEUR,650.94,669,650,669,1714.94,1131677.0
2017-12-18 08-PM,ETHEUR,650.97,665,641.56,650.94,5169.29,3391087.14
2017-12-18 07-PM,ETHEUR,641.3,655,638.63,650.97,2025.8,1313202.64
2017-12-18 06-PM,ETHEUR,624.01,648.99,622.42,641.3,2817.35,1793409.3
2017-12-18 05-PM,ETHEUR,627,627.81,620,624.01,863.68,538978.19
2017-12-18 04-PM,ETHEUR,618.41,628.08,616.28,627,1160.48,722866.09
2017-12-18 03-PM,ETHEUR,612.49,620.99,600.5,618.41,1492.54,913424.47
2017-12-18 02-PM,ETHEUR,615,616,600.66,612.49,1544.54,937621.89
2017-12-18 01-PM,ETHEUR,616.96,621,608,615,1213.17,745207.06
2017-12-18 12-PM,ETHEUR,623.44,623.44,612,616.96,1101.39,680352.4
2017-12-18 11-AM,ETHEUR,614.69,629.87,605.07,623.44,2200.96,1365636.87
2017-12-18 10-AM,ETHEUR,604.2,614.93,604,614.69,1670.71,1018123.47
2017-12-18 09-AM,ETHEUR,594,605,594,604.2,1350.91,811443.63
2017-12-18 08-AM,ETHEUR,595.69,599.95,589.54,594,647.43,385667.03
2017-12-18 07-AM,ETHEUR,599,601.57,595.13,595.69,92.64,55357.66
2017-12-18 06-AM,ETHEUR,592.45,602.16,592.04,599,138.19,82610.56
2017-12-18 05-AM,ETHEUR,597.98,597.98,591.2,592.45,92.21,54849.01
2017-12-18 04-AM,ETHEUR,596.25,601.99,596.25,597.98,55.5,33236.54
2017-12-18 03-AM,ETHEUR,583.84,600.12,583.84,596.25,106.86,63589.53
2017-12-18 02-AM,ETHEUR,583.97,597.13,580.8,583.84,171.62,101080.36
2017-12-18 01-AM,ETHEUR,580,587.6,566.81,583.97,769.6,444236.46
2017-12-18 12-AM,ETHEUR,594.18,599.77,580,580,435.14,256565.37
2017-12-17 11-PM,ETHEUR,595.58,600.5,588,594.18,398.18,236363.8
2017-12-17 10-PM,ETHEUR,602.73,605.79,592,595.58,690.95,414586.49
2017-12-17 09-PM,ETHEUR,599.47,605,595.68,602.73,709.52,426370.41
2017-12-17 08-PM,ETHEUR,594.58,602.78,592.94,599.47,668.0,399457.85
2017-12-17 07-PM,ETHEUR,601.99,603,590,594.58,755.57,452762.51
2017-12-17 06-PM,ETHEUR,590.7,602,588.48,601.99,586.18,350438.6
2017-12-17 05-PM,ETHEUR,585.96,591.47,582.81,590.7,345.07,202819.42
2017-12-17 04-PM,ETHEUR,588.92,590,584,585.96,199.45,117300.91
2017-12-17 03-PM,ETHEUR,585.58,589.9,583,588.92,418.02,244857.82
2017-12-17 02-PM,ETHEUR,592,596.94,585.1,585.58,465.88,274813.5
2017-12-17 01-PM,ETHEUR,587.91,592,584.55,592,335.13,196817.29
2017-12-17 12-PM,ETHEUR,589.29,593.39,584.85,587.91,544.2,319875.38
2017-12-17 11-AM,ETHEUR,594,596.2,589.29,589.29,528.0,313125.45
2017-12-17 10-AM,ETHEUR,591.58,598.2,590,594,351.28,208793.51
2017-12-17 09-AM,ETHEUR,597.74,599.1,591.58,591.58,663.42,394290.62
2017-12-17 08-AM,ETHEUR,592.9,599.38,592.2,597.74,1342.44,799142.18
2017-12-17 07-AM,ETHEUR,595.41,597.99,588.11,592.9,289.83,171846.08
2017-12-17 06-AM,ETHEUR,596.7,599.98,585.01,595.41,161.47,96272.73
2017-12-17 05-AM,ETHEUR,597,599.99,592.92,596.7,601.08,360212.1
2017-12-17 04-AM,ETHEUR,593.3,599.36,591.91,597,306.15,182815.36
2017-12-17 03-AM,ETHEUR,583.5,595.59,583.5,593.3,141.31,83293.82
2017-12-17 02-AM,ETHEUR,585.64,589.11,583,583.5,447.96,261428.18
2017-12-17 01-AM,ETHEUR,589.07,597,583,585.64,632.35,372927.08
2017-12-17 12-AM,ETHEUR,573.01,591,571.52,589.07,692.52,402388.34
2017-12-16 11-PM,ETHEUR,569.49,576,560,573.01,811.3,459081.28
2017-12-16 10-PM,ETHEUR,572.67,576,565.36,569.49,342.6,195899.96
2017-12-16 09-PM,ETHEUR,571.5,577,568.55,572.67,378.68,216928.56
2017-12-16 08-PM,ETHEUR,563.5,573.8,560.67,571.5,1035.38,589468.6
2017-12-16 07-PM,ETHEUR,574.44,575.5,560.67,563.5,847.42,479772.02
2017-12-16 06-PM,ETHEUR,578.11,578.77,570,574.44,456.18,262348.7
2017-12-16 05-PM,ETHEUR,575,578.54,570,578.11,423.42,243313.41
2017-12-16 04-PM,ETHEUR,570.01,579,566.01,575,448.52,257421.48
2017-12-16 03-PM,ETHEUR,575.76,575.76,567,570.01,989.45,564669.44
2017-12-16 02-PM,ETHEUR,574.51,581.04,573,575.76,631.59,363208.65
2017-12-16 01-PM,ETHEUR,587.14,587.85,574.5,574.51,1341.33,775344.99
2017-12-16 12-PM,ETHEUR,581.99,587.15,581.22,587.14,644.12,376110.83
2017-12-16 11-AM,ETHEUR,577.43,587.21,576,581.99,684.88,398618.44
2017-12-16 10-AM,ETHEUR,576.51,580.62,570.14,577.43,326.63,187938.11
2017-12-16 09-AM,ETHEUR,576.83,581.99,574,576.51,233.82,135242.59
2017-12-16 08-AM,ETHEUR,576,587.49,565.23,576.83,432.61,250447.76
2017-12-16 07-AM,ETHEUR,574.67,576,562.78,576,175.9,100207.18
2017-12-16 06-AM,ETHEUR,582.22,588.39,567.19,574.67,243.53,140370.13
2017-12-16 05-AM,ETHEUR,580.83,590,578.7,582.22,143.01,83434.1
2017-12-16 04-AM,ETHEUR,580.58,583,577.61,580.83,74.0,43030.67
2017-12-16 03-AM,ETHEUR,587.82,592.63,576.07,580.58,82.88,48430.3
2017-12-16 02-AM,ETHEUR,588.58,597.67,578.92,587.82,412.27,243255.46
2017-12-16 01-AM,ETHEUR,575.01,596.46,566.87,588.58,655.05,383145.25
2017-12-16 12-AM,ETHEUR,565.5,577.4,561.01,575.01,489.45,278799.37
2017-12-15 11-PM,ETHEUR,566.86,570,561.59,565.5,246.89,139663.82
2017-12-15 10-PM,ETHEUR,566.48,569.8,556.04,566.86,402.05,226536.54
2017-12-15 09-PM,ETHEUR,566.69,572.91,561.78,566.48,951.28,540604.29
2017-12-15 08-PM,ETHEUR,566.54,575.5,561,566.69,966.09,549479.47
2017-12-15 07-PM,ETHEUR,565.96,570.54,560,566.54,550.91,311640.24
2017-12-15 06-PM,ETHEUR,573.97,574,563.35,565.96,380.14,216644.36
2017-12-15 05-PM,ETHEUR,569,576.52,566.68,573.97,573.72,327567.46
2017-12-15 04-PM,ETHEUR,574.76,578,560,569,850.79,483350.17
2017-12-15 03-PM,ETHEUR,565.65,584.64,565.65,574.76,1802.46,1037051.29
2017-12-15 02-PM,ETHEUR,559.93,569,551.36,565.65,969.28,545138.19
2017-12-15 01-PM,ETHEUR,543.02,569,540,559.93,1693.57,939225.37
2017-12-15 12-PM,ETHEUR,536.03,545,534.5,543.02,759.89,410396.06
2017-12-15 11-AM,ETHEUR,537.77,545,528.44,536.03,1175.1,630988.63
2017-12-15 10-AM,ETHEUR,525.5,540,518.1,537.77,1997.05,1053421.92
2017-12-15 09-AM,ETHEUR,547.76,550.39,525.5,525.5,1656.96,890348.6
2017-12-15 08-AM,ETHEUR,541.21,563.22,537,547.76,902.88,496704.83
2017-12-15 07-AM,ETHEUR,547.78,554.8,534.72,541.21,924.4,503400.39
2017-12-15 06-AM,ETHEUR,539.15,554.8,535.19,547.78,622.91,341859.65
2017-12-15 05-AM,ETHEUR,532.34,549.97,531,539.15,502.43,269910.34
2017-12-15 04-AM,ETHEUR,536,550,532.21,532.34,674.27,365565.41
2017-12-15 03-AM,ETHEUR,520.24,541.75,505.01,536,832.0,437419.04
2017-12-15 02-AM,ETHEUR,526.27,541.73,495,520.24,1539.52,786714.61
2017-12-15 01-AM,ETHEUR,550.22,564.49,525,526.27,1488.77,801709.17
2017-12-15 12-AM,ETHEUR,573.44,577.85,548.22,550.22,923.56,520271.39
2017-12-14 11-PM,ETHEUR,569.6,581,561.01,573.44,1440.36,816564.94
2017-12-14 10-PM,ETHEUR,574.83,580,560,569.6,628.99,359017.39
2017-12-14 09-PM,ETHEUR,570.97,577.45,555.36,574.83,1545.3,875367.6
2017-12-14 08-PM,ETHEUR,564,583.62,561.11,570.97,1753.5,1007874.02
2017-12-14 07-PM,ETHEUR,548.15,567,548.07,564,2564.23,1433627.97
2017-12-14 06-PM,ETHEUR,564.84,565.9,541.1,548.15,2264.63,1254682.66
2017-12-14 05-PM,ETHEUR,569,573.78,555,564.84,2616.25,1476243.57
2017-12-14 04-PM,ETHEUR,578.31,585,555.15,569,2349.81,1339644.3
2017-12-14 03-PM,ETHEUR,560.01,580.57,550.11,578.31,3240.59,1831534.85
2017-12-14 02-PM,ETHEUR,585.02,586.93,560,560.01,2394.21,1365465.17
2017-12-14 01-PM,ETHEUR,589.53,592.77,570.53,585.02,2285.53,1330091.69
2017-12-14 12-PM,ETHEUR,596.9,604.96,589,589.53,1449.4,862647.64
2017-12-14 11-AM,ETHEUR,606,614.98,591.88,596.9,1267.94,764858.06
2017-12-14 10-AM,ETHEUR,617.95,626.34,605,606,2733.51,1677376.5
2017-12-14 09-AM,ETHEUR,603.44,618.99,600.97,617.95,2836.17,1731455.73
2017-12-14 08-AM,ETHEUR,611.19,615,585.94,603.44,1503.88,898672.76
2017-12-14 07-AM,ETHEUR,606.87,616.42,601.55,611.19,1286.49,784561.87
2017-12-14 06-AM,ETHEUR,601.55,614,600.97,606.87,1254.52,764283.24
2017-12-14 05-AM,ETHEUR,615.01,619.21,591.58,601.55,984.88,595407.86
