Created on 10-31-2018,http://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-04-14 06-AM,BTCUSD,7956.2,8020,7956,8013.4,524.67,4193309.15
2018-04-14 05-AM,BTCUSD,7965.1,8036,7955,7956.2,608.41,4863894.92
2018-04-14 04-AM,BTCUSD,8042.1,8042.55,7957.9,7965.1,1484.59,11873341.37
2018-04-14 03-AM,BTCUSD,8037.1,8059,8001,8042.1,505.13,4053462.95
2018-04-14 02-AM,BTCUSD,8047.9,8081.2,8004.67,8037.1,738.81,5942381.14
2018-04-14 01-AM,BTCUSD,7922.7,8086,7911.3,8047.9,1892.57,15152675.51
2018-04-14 12-AM,BTCUSD,7886.9,7931.5,7820.5,7922.7,1090.93,8589330.15
2018-04-13 11-PM,BTCUSD,7920.7,7967.6,7850.1,7886.9,2571.72,20394255.29
2018-04-13 10-PM,BTCUSD,7887.6,7926,7821,7920.7,3409.66,26747751.9
2018-04-13 09-PM,BTCUSD,7906.8,7932.5,7843,7887.6,2460.71,19382544.53
2018-04-13 08-PM,BTCUSD,8099.6,8103.3,7850,7906.8,5242.58,41614784.48
2018-04-13 07-PM,BTCUSD,8115.6,8132,8050,8099.6,678.51,5491102.91
2018-04-13 06-PM,BTCUSD,8118.9,8121.65,8076.1,8115.6,569.05,4611922.06
2018-04-13 05-PM,BTCUSD,8117.7,8164.1,8049.8,8118.9,2242.24,18195892.47
2018-04-13 04-PM,BTCUSD,8128.9,8161,8083.8,8117.7,1066.82,8659359.78
2018-04-13 03-PM,BTCUSD,8100,8137.1,8068.5,8128.9,1134.12,9181335.32
2018-04-13 02-PM,BTCUSD,8098.7,8124.3,8020.9,8100,3099.74,25025012.82
2018-04-13 01-PM,BTCUSD,8189.9,8208,8015,8098.7,4341.67,35224403.98
2018-04-13 12-PM,BTCUSD,8082.7,8240,8082,8189.9,2827.77,23086682.59
2018-04-13 11-AM,BTCUSD,8063.4,8147.9,8060.7,8082.7,2133.09,17285943.65
2018-04-13 10-AM,BTCUSD,8046.3,8100.2,8012.6,8063.4,2104.73,16954689.41
2018-04-13 09-AM,BTCUSD,8135.2,8162.5,8044,8046.3,3560.63,28814517.05
2018-04-13 08-AM,BTCUSD,8096,8164.5,8044,8135.2,3094.72,25067647.1
2018-04-13 07-AM,BTCUSD,7827.2,8225.53,7827.2,8096,7950.83,63643622.04
2018-04-13 06-AM,BTCUSD,7795.1,7885,7790,7827.2,1508.32,11818805.5
2018-04-13 05-AM,BTCUSD,7822.8,7834.6,7761.3,7795.1,822.35,6415464.43
2018-04-13 04-AM,BTCUSD,7823.8,7852.6,7794.6,7822.8,851.58,6664517.63
2018-04-13 03-AM,BTCUSD,7885.3,7910.3,7823.1,7823.8,939.24,7385261.46
2018-04-13 02-AM,BTCUSD,7796.3,7905,7796.2,7885.3,1756.42,13807499.82
2018-04-13 01-AM,BTCUSD,7897.6,7899.7,7739.1,7796.3,2185.82,17104349.45
2018-04-13 12-AM,BTCUSD,7912,8000,7814.04,7897.6,2816.07,22313665.9
2018-04-12 11-PM,BTCUSD,7873.6,7980,7834,7912,2933.27,23200827.86
2018-04-12 10-PM,BTCUSD,7835.9,7873.6,7749.8,7873.6,1776.48,13874722.36
2018-04-12 09-PM,BTCUSD,7730.9,7909,7713,7835.9,3255.2,25495841.95
2018-04-12 08-PM,BTCUSD,7689.8,7762,7686,7730.9,1090.45,8424352.62
2018-04-12 07-PM,BTCUSD,7689.1,7794.31,7681.4,7689.8,1200.45,9275989.55
2018-04-12 06-PM,BTCUSD,7694.8,7729.2,7653.6,7689.1,1177.79,9057917.65
2018-04-12 05-PM,BTCUSD,7650,7800,7648.9,7694.8,4117.6,31807727.43
2018-04-12 04-PM,BTCUSD,7639.2,7655,7600,7650,2763.23,21055949.47
2018-04-12 03-PM,BTCUSD,7665,7678.85,7616,7639.2,2350.17,17971603.65
2018-04-12 02-PM,BTCUSD,7695,7740,7610,7665,2835.79,21772929.68
2018-04-12 01-PM,BTCUSD,7712.8,7756,7640,7695,4843.02,37309006.57
2018-04-12 12-PM,BTCUSD,7769.2,7835,7666,7712.8,9834.61,76068730.96
2018-04-12 11-AM,BTCUSD,6941.1,8087,6941.1,7769.2,33263.45,254179687.49
2018-04-12 10-AM,BTCUSD,6853,6965,6840.7,6941.1,2500.19,17294288.73
2018-04-12 09-AM,BTCUSD,6841,6869.08,6824,6853,1193.23,8161478.6
2018-04-12 08-AM,BTCUSD,6828.5,6854,6815.6,6841,960.21,6564122.46
2018-04-12 07-AM,BTCUSD,6776.2,6843.8,6753,6828.5,2608.6,17755977.29
2018-04-12 06-AM,BTCUSD,6940.1,6950.7,6761,6776.2,3072.4,21035951.82
2018-04-12 05-AM,BTCUSD,6964.9,6964.9,6925.67,6940.1,851.32,5910462.68
2018-04-12 04-AM,BTCUSD,6949.3,6965,6937,6964.9,1191.19,8283972.93
2018-04-12 03-AM,BTCUSD,6950,6955,6932.4,6949.3,815.57,5666173.42
2018-04-12 02-AM,BTCUSD,6930.6,6950,6925,6950,952.49,6611180.56
2018-04-12 01-AM,BTCUSD,6927.6,6938.2,6888.1,6930.6,1864.46,12887984.66
2018-04-12 12-AM,BTCUSD,6943.1,6960,6920.5,6927.6,1703.8,11836296.3
2018-04-11 11-PM,BTCUSD,6925.2,6975.5,6920.1,6943.1,3995.1,27752691.43
2018-04-11 10-PM,BTCUSD,6905.06,6931.05,6903.3,6925.2,791.85,5479355.2
2018-04-11 09-PM,BTCUSD,6888.1,6905.06,6879.1,6905.06,335.34,2311453.29
2018-04-11 08-PM,BTCUSD,6913,6924.9,6877.7,6888.1,892.73,6161571.18
2018-04-11 07-PM,BTCUSD,6903.18,6918,6893.8,6913,678.25,4684514.6
2018-04-11 06-PM,BTCUSD,6904.5,6915,6890,6903.18,854.72,5899836.6
2018-04-11 05-PM,BTCUSD,6918.4,6918.5,6862.8,6904.5,1343.49,9267577.8
2018-04-11 04-PM,BTCUSD,6929.9,6930,6895.1,6918.4,1787.73,12353813.41
2018-04-11 03-PM,BTCUSD,6927.1,6941.6,6909,6929.9,982.22,6800455.78
2018-04-11 02-PM,BTCUSD,6937.9,6960,6927,6927.1,1770.41,12290574.87
2018-04-11 01-PM,BTCUSD,6855,7005.8,6855,6937.9,4156.89,28811858.56
2018-04-11 12-PM,BTCUSD,6850.8,6866.8,6840.2,6855,743.6,5094941.9
2018-04-11 11-AM,BTCUSD,6827.2,6867,6800,6850.8,1419.74,9707187.09
2018-04-11 10-AM,BTCUSD,6856.7,6857,6825,6827.2,452.25,3092260.77
2018-04-11 09-AM,BTCUSD,6856.7,6856.8,6856.7,6856.7,1.39,9504.87
2018-04-11 08-AM,BTCUSD,6841.6,6862,6831,6856.7,375.06,2568650.05
2018-04-11 07-AM,BTCUSD,6840,6858,6830.7,6841.6,520.5,3561397.94
2018-04-11 06-AM,BTCUSD,6816.7,6850.1,6794,6840,1125.66,7679853.38
2018-04-11 05-AM,BTCUSD,6832.1,6884,6805,6816.7,1387.71,9502176.1
2018-04-11 04-AM,BTCUSD,6827.6,6833.1,6817.1,6832.1,409.95,2798360.27
2018-04-11 03-AM,BTCUSD,6839,6844.3,6809.3,6827.6,1219.34,8322459.69
2018-04-11 02-AM,BTCUSD,6840,6854.8,6833.1,6839,546.7,3739564.24
2018-04-11 01-AM,BTCUSD,6858.4,6863.8,6835,6840,684.26,4684319.85
2018-04-11 12-AM,BTCUSD,6837.1,6884,6831,6858.4,1181.21,8093335.6
2018-04-10 11-PM,BTCUSD,6799.7,6840.4,6790,6837.1,887.15,6040719.72
2018-04-10 10-PM,BTCUSD,6860.6,6897.4,6777,6799.7,2431.85,16615919.29
2018-04-10 09-PM,BTCUSD,6841.8,6875,6833.3,6860.6,720.65,4936612.57
2018-04-10 08-PM,BTCUSD,6841.1,6849,6806,6841.8,974.87,6656951.83
2018-04-10 07-PM,BTCUSD,6834.84,6847.1,6820,6841.1,440.63,3012186.95
2018-04-10 06-PM,BTCUSD,6859.4,6871.4,6820,6834.84,1179.15,8068219.84
2018-04-10 05-PM,BTCUSD,6834,6888.9,6820,6859.4,1539.27,10542844.38
2018-04-10 04-PM,BTCUSD,6815.5,6842.47,6801,6834,1268.01,8651983.94
2018-04-10 03-PM,BTCUSD,6753.9,6851,6753.9,6815.5,3604.31,24581948.01
2018-04-10 02-PM,BTCUSD,6754.98,6760,6734,6753.9,657.88,4439640.48
2018-04-10 01-PM,BTCUSD,6754.9,6777.4,6748.3,6754.98,1161.89,7848775.12
2018-04-10 12-PM,BTCUSD,6735.3,6761,6719,6754.9,809.7,5458865.68
2018-04-10 11-AM,BTCUSD,6720.3,6741.3,6696.1,6735.3,644.19,4327591.91
2018-04-10 10-AM,BTCUSD,6777.5,6777.5,6700,6720.3,782.21,5265492.78
2018-04-10 09-AM,BTCUSD,6727.3,6777.9,6722.3,6777.5,676.14,4558391.66
2018-04-10 08-AM,BTCUSD,6718.7,6746.18,6650,6727.3,1619.27,10842566.65
2018-04-10 07-AM,BTCUSD,6699.9,6736.1,6688,6718.7,864.25,5796585.53
2018-04-10 06-AM,BTCUSD,6757.7,6773,6668.4,6699.9,913.51,6133258.65
2018-04-10 05-AM,BTCUSD,6768.1,6797.9,6725.9,6757.7,814.6,5502760.81
2018-04-10 04-AM,BTCUSD,6794.9,6809,6755.1,6768.1,856.44,5803575.62
2018-04-10 03-AM,BTCUSD,6746.9,6809.3,6742.4,6794.9,644.01,4363949.99
2018-04-10 02-AM,BTCUSD,6725.1,6767,6725,6746.9,557.27,3760316.97
2018-04-10 01-AM,BTCUSD,6761,6761.1,6711.6,6725.1,617.65,4157889.78
2018-04-10 12-AM,BTCUSD,6770,6780,6743.64,6761,513.68,3474601.02
2018-04-09 11-PM,BTCUSD,6691,6800,6690.7,6770,1327.24,8971323.11
2018-04-09 10-PM,BTCUSD,6716.4,6716.5,6688.2,6691,498.61,3341436.97
2018-04-09 09-PM,BTCUSD,6666.7,6731,6662,6716.4,1286.59,8609511.95
2018-04-09 08-PM,BTCUSD,6675,6686,6611,6666.7,6268.04,41588552.48
2018-04-09 07-PM,BTCUSD,6740.7,6745.7,6627.8,6675,2958.63,19743590.45
2018-04-09 06-PM,BTCUSD,6733.42,6756.5,6727.8,6740.7,722.41,4873982.21
2018-04-09 05-PM,BTCUSD,6737.7,6741.7,6704,6733.42,581.05,3909808.49
2018-04-09 04-PM,BTCUSD,6725,6745.7,6704.6,6737.7,1549.44,10416355.96
2018-04-09 03-PM,BTCUSD,6730,6779.3,6711,6725,2216.93,14940958.73
2018-04-09 02-PM,BTCUSD,6730.7,6738,6671.1,6730,2449.83,16420430.09
2018-04-09 01-PM,BTCUSD,6737.7,6755,6712,6730.7,1068.2,7197074.08
2018-04-09 12-PM,BTCUSD,6739.8,6783.9,6680,6737.7,3742.59,25180758.7
2018-04-09 11-AM,BTCUSD,6782.3,6787.3,6700,6739.8,5198.55,35053855.69
2018-04-09 10-AM,BTCUSD,7071,7072.5,6759,6782.3,15970.82,109704720.15
2018-04-09 09-AM,BTCUSD,7179,7189,7067.9,7071,2597.88,18481922.96
2018-04-09 08-AM,BTCUSD,7128.45,7186.5,7125.99,7179,1687.24,12077309.02
2018-04-09 07-AM,BTCUSD,7121.6,7151.3,7114,7128.45,655.85,4677865.77
2018-04-09 06-AM,BTCUSD,7109.5,7135.1,7092,7121.6,1585.35,11269520.26
2018-04-09 05-AM,BTCUSD,7150,7155,7106,7109.5,1100.13,7844491.7
2018-04-09 04-AM,BTCUSD,7126,7164,7101,7150,3234.73,23102751.32
2018-04-09 03-AM,BTCUSD,7117.9,7135.2,7055.68,7126,2959.26,20948211.49
2018-04-09 02-AM,BTCUSD,7124.1,7170.8,7108,7117.9,2331.45,16660313.72
2018-04-09 01-AM,BTCUSD,7058.7,7145,7058.7,7124.1,6296.35,44664886.55
2018-04-09 12-AM,BTCUSD,7023.9,7111,7023.9,7058.7,3708.22,26236729.65
2018-04-08 11-PM,BTCUSD,7027,7040.95,6981,7023.9,1257.74,8825211.94
2018-04-08 10-PM,BTCUSD,6999.9,7057.9,6999.9,7027,2461.86,17291802.08
2018-04-08 09-PM,BTCUSD,6955.3,7000,6955,6999.9,2227.89,15573133.67
2018-04-08 08-PM,BTCUSD,6995,6995,6952,6955.3,1216.36,8476742.22
2018-04-08 07-PM,BTCUSD,7003.8,7014.1,6968,6995,828.49,5789354.61
2018-04-08 06-PM,BTCUSD,6998.8,7029,6958.2,7003.8,3505.94,24534349.61
2018-04-08 05-PM,BTCUSD,6986.9,7004,6943.5,6998.8,1023.95,7139883.09
2018-04-08 04-PM,BTCUSD,7040,7040.3,6978.4,6986.9,1506.43,10546570.33
2018-04-08 03-PM,BTCUSD,7032.9,7073,7031.1,7040,1006.82,7102932.59
2018-04-08 02-PM,BTCUSD,7057,7074.2,7014.8,7032.9,1161.63,8189572.53
2018-04-08 01-PM,BTCUSD,7081.5,7085,7052.8,7057,870.48,6152728.13
2018-04-08 12-PM,BTCUSD,7104.5,7115,7061,7081.5,2216.51,15709460.33
2018-04-08 11-AM,BTCUSD,6988.55,7126,6979,7104.5,1624.02,11443136.63
2018-04-08 10-AM,BTCUSD,6991.3,7015,6985,6988.55,573.59,4015530.05
2018-04-08 09-AM,BTCUSD,6959.9,7035,6957.72,6991.3,1246.98,8725812.26
2018-04-08 08-AM,BTCUSD,6938.3,6974.9,6930,6959.9,406.37,2824878.59
2018-04-08 07-AM,BTCUSD,6924.9,6967.2,6921,6938.3,632.86,4398478.35
2018-04-08 06-AM,BTCUSD,6945.5,6951.3,6895,6924.9,630.6,4368071.25
2018-04-08 05-AM,BTCUSD,6966.8,7009.2,6920.3,6945.5,760.99,5300730.24
2018-04-08 04-AM,BTCUSD,6969.3,6998.9,6954,6966.8,881.08,6150429.94
2018-04-08 03-AM,BTCUSD,6941.3,6970,6923.1,6969.3,463.66,3221957.4
2018-04-08 02-AM,BTCUSD,6938.5,6977,6919.1,6941.3,474.71,3298400.12
2018-04-08 01-AM,BTCUSD,6954.7,6989,6911.88,6938.5,752.31,5227052.57
2018-04-08 12-AM,BTCUSD,6892.6,6974.7,6883,6954.7,1098.24,7615224.23
2018-04-07 11-PM,BTCUSD,6932.7,6942,6856,6892.6,1525.46,10510470.97
2018-04-07 10-PM,BTCUSD,6972.5,6982,6906,6932.7,855.88,5942591.03
2018-04-07 09-PM,BTCUSD,7005.3,7005.33,6951.1,6972.5,653.36,4555588.75
2018-04-07 08-PM,BTCUSD,6990.4,7012.6,6980,7005.3,450.14,3150111.66
2018-04-07 07-PM,BTCUSD,6993,6996,6970,6990.4,589.92,4120017.05
2018-04-07 06-PM,BTCUSD,7005,7016.5,6965,6993,1864.52,13033043.14
2018-04-07 05-PM,BTCUSD,7034.48,7034.48,6981,7005,1262.92,8849632.8
2018-04-07 04-PM,BTCUSD,7003.8,7080,6984.5,7034.48,2794.08,19650113.97
2018-04-07 03-PM,BTCUSD,6862.3,7039,6859.1,7003.8,4754.83,33178954.49
2018-04-07 02-PM,BTCUSD,6845.9,6879.8,6845.9,6862.3,1010.48,6933011.9
2018-04-07 01-PM,BTCUSD,6876,6879.1,6782.8,6845.9,2257.46,15425011.92
2018-04-07 12-PM,BTCUSD,6860.6,6890,6860.6,6876,603.63,4150115.19
2018-04-07 11-AM,BTCUSD,6865.4,6873.2,6843,6860.6,451.7,3098525.49
2018-04-07 10-AM,BTCUSD,6854.2,6886,6843.4,6865.4,714.06,4901116.58
2018-04-07 09-AM,BTCUSD,6882.2,6883.1,6838,6854.2,1740.56,11937575.42
2018-04-07 08-AM,BTCUSD,6865.1,6942.8,6863.3,6882.2,2170.62,14984442.6
2018-04-07 07-AM,BTCUSD,6871.5,6877.3,6835.1,6865.1,696.75,4778622.28
2018-04-07 06-AM,BTCUSD,6846.1,6901,6843.9,6871.5,1148.93,7906287.58
2018-04-07 05-AM,BTCUSD,6846.9,6917,6830,6846.1,1250.85,8586253.7
2018-04-07 04-AM,BTCUSD,6859,6865,6826.4,6846.9,556.21,3809427.39
2018-04-07 03-AM,BTCUSD,6830.5,6872,6818.4,6859,896.99,6134423.38
2018-04-07 02-AM,BTCUSD,6847,6858.5,6814.6,6830.5,1007.38,6885116.89
2018-04-07 01-AM,BTCUSD,6634.6,6900,6634.6,6847,6105.32,41560654.66
2018-04-07 12-AM,BTCUSD,6610,6640,6599.9,6634.6,696.64,4607338.88
2018-04-06 11-PM,BTCUSD,6529.8,6620,6520.1,6610,1478.89,9729888.57
2018-04-06 10-PM,BTCUSD,6602.2,6613,6528,6529.8,1261.5,8300661.62
2018-04-06 09-PM,BTCUSD,6593.3,6640,6593.3,6602.2,964.52,6380304.88
2018-04-06 08-PM,BTCUSD,6621.8,6622.7,6570,6593.3,1291.9,8523289.9
2018-04-06 07-PM,BTCUSD,6593.6,6624.5,6566.6,6621.8,856.8,5654654.71
2018-04-06 06-PM,BTCUSD,6609.3,6630,6575.3,6593.6,1010.39,6667116.47
2018-04-06 05-PM,BTCUSD,6600,6638.77,6581.1,6609.3,1331.72,8795749.65
2018-04-06 04-PM,BTCUSD,6587.23,6660,6580,6600,1752.98,11580851.47
2018-04-06 03-PM,BTCUSD,6590.9,6605,6560,6587.23,910.09,5992166.94
2018-04-06 02-PM,BTCUSD,6615.3,6632,6585.1,6590.9,1044.9,6903153.85
2018-04-06 01-PM,BTCUSD,6604.1,6640.1,6570,6615.3,959.83,6333601.57
2018-04-06 12-PM,BTCUSD,6609.8,6614.09,6550,6604.1,1170.76,7703918.22
2018-04-06 11-AM,BTCUSD,6502.2,6660,6500.2,6609.8,2895.8,19101848.98
2018-04-06 10-AM,BTCUSD,6575.3,6593.6,6501,6502.2,1494.5,9789482.67
2018-04-06 09-AM,BTCUSD,6594.6,6599,6545.8,6575.3,948.15,6232975.9
2018-04-06 08-AM,BTCUSD,6619.4,6619.4,6564,6594.6,1581.01,10424873.59
2018-04-06 07-AM,BTCUSD,6578.3,6671.07,6560.1,6619.4,4314.81,28449373.0
2018-04-06 06-AM,BTCUSD,6760,6760.2,6501,6578.3,8173.93,53946346.96
2018-04-06 05-AM,BTCUSD,6786.4,6864,6750,6760,1785.7,12143577.07
2018-04-06 04-AM,BTCUSD,6755,6805,6746.6,6786.4,1182.17,8017920.11
2018-04-06 03-AM,BTCUSD,6765,6781.7,6734.1,6755,858.07,5794431.45
2018-04-06 02-AM,BTCUSD,6792.1,6820,6716.2,6765,2037.8,13777013.18
2018-04-06 01-AM,BTCUSD,6799.1,6826.8,6750.9,6792.1,1085.46,7374014.13
2018-04-06 12-AM,BTCUSD,6769,6845.4,6761,6799.1,870.01,5921309.23
2018-04-05 11-PM,BTCUSD,6823.2,6850.9,6757.1,6769,1124.15,7653378.08
2018-04-05 10-PM,BTCUSD,6719.6,6836.7,6719.6,6823.2,1349.81,9163601.97
2018-04-05 09-PM,BTCUSD,6749.5,6749.9,6681,6719.6,1041.44,6992964.44
2018-04-05 08-PM,BTCUSD,6763.1,6786.4,6730.2,6749.5,734.36,4964769.59
2018-04-05 07-PM,BTCUSD,6694.7,6810,6694,6763.1,1534.92,10374764.92
2018-04-05 06-PM,BTCUSD,6692,6761.8,6671.2,6694.7,1083.87,7272081.68
2018-04-05 05-PM,BTCUSD,6706.5,6791.2,6666,6692,1660.89,11176267.81
2018-04-05 04-PM,BTCUSD,6739,6763.9,6657,6706.5,2045.68,13715407.59
2018-04-05 03-PM,BTCUSD,6758.1,6779.3,6700,6739,1890.29,12735793.52
2018-04-05 02-PM,BTCUSD,6836.8,6912.8,6745.8,6758.1,2876.83,19679602.21
2018-04-05 01-PM,BTCUSD,6656,6867.9,6621,6836.8,3377.26,22843996.64
2018-04-05 12-PM,BTCUSD,6781.8,6787,6610.6,6656,3685.35,24618750.3
2018-04-05 11-AM,BTCUSD,6786.5,6813,6752.9,6781.8,1066.92,7244182.22
2018-04-05 10-AM,BTCUSD,6842,6842.1,6752.3,6786.5,1548.69,10521251.9
2018-04-05 09-AM,BTCUSD,6859.9,6893.9,6829.2,6842,1254.42,8600746.81
2018-04-05 08-AM,BTCUSD,6788,6938,6773.4,6859.9,2733.39,18728084.6
2018-04-05 07-AM,BTCUSD,6740.2,6824.1,6703.4,6788,1421.68,9633069.9
2018-04-05 06-AM,BTCUSD,6849,6865.5,6726.1,6740.2,1553.76,10551647.77
2018-04-05 05-AM,BTCUSD,6781,6865.6,6760.6,6849,1532.22,10428452.98
2018-04-05 04-AM,BTCUSD,6763.5,6870.8,6745,6781,2077.36,14141664.87
2018-04-05 03-AM,BTCUSD,6607,6795,6587.6,6763.5,2415.84,16117659.81
2018-04-05 02-AM,BTCUSD,6606.7,6652.9,6587.5,6607,1860.61,12334134.26
2018-04-05 01-AM,BTCUSD,6695,6707.9,6564.9,6606.7,3660.8,24248077.24
2018-04-05 12-AM,BTCUSD,6785.9,6819.92,6681.1,6695,1755.13,11841314.16
2018-04-04 11-PM,BTCUSD,6749,6832.6,6709,6785.9,1482.75,10028537.99
2018-04-04 10-PM,BTCUSD,6816.3,6820.2,6670,6749,1946.26,13145966.17
2018-04-04 09-PM,BTCUSD,6826.2,6855.2,6754.7,6816.3,1291.6,8783236.33
2018-04-04 08-PM,BTCUSD,6855.6,6899,6826.2,6826.2,999.81,6873150.26
2018-04-04 07-PM,BTCUSD,6842.5,6882.7,6763.4,6855.6,1594.92,10888363.67
2018-04-04 06-PM,BTCUSD,6840,6857.9,6725,6842.5,2834.14,19242887.12
2018-04-04 05-PM,BTCUSD,6885.3,6887.8,6810.1,6840,1346.04,9222103.49
2018-04-04 04-PM,BTCUSD,6789,6909.4,6789,6885.3,2302.94,15782315.73
2018-04-04 03-PM,BTCUSD,6869.3,6910,6750,6789,3782.85,25910171.54
2018-04-04 02-PM,BTCUSD,7074.5,7074.5,6840,6869.3,5834.28,40276436.24
2018-04-04 01-PM,BTCUSD,7061.2,7110.2,7052.4,7074.5,1312.72,9294610.02
2018-04-04 12-PM,BTCUSD,7067.3,7082.5,7010,7061.2,1265.94,8925694.2
2018-04-04 11-AM,BTCUSD,7099,7103,7001,7067.3,1999.42,14083915.78
2018-04-04 10-AM,BTCUSD,7089.5,7168,7029,7099,2581.24,18301422.79
2018-04-04 09-AM,BTCUSD,7310,7310.1,7057.3,7089.5,6740.65,48261478.74
2018-04-04 08-AM,BTCUSD,7317,7347.8,7281.9,7310,1065.55,7794020.08
2018-04-04 07-AM,BTCUSD,7347.8,7384.45,7315.6,7317,973.56,7156067.56
2018-04-04 06-AM,BTCUSD,7358.8,7377.82,7333.3,7347.8,548.25,4032096.84
2018-04-04 05-AM,BTCUSD,7307.6,7395,7305.61,7358.8,2179.08,16026564.01
2018-04-04 04-AM,BTCUSD,7291.9,7320.2,7269.5,7307.6,1594.71,11635393.14
2018-04-04 03-AM,BTCUSD,7283.6,7345.7,7269.3,7291.9,1093.8,7984860.46
2018-04-04 02-AM,BTCUSD,7330,7333.8,7253.3,7283.6,2013.14,14674847.26
2018-04-04 01-AM,BTCUSD,7397.2,7408.8,7284,7330,1814.83,13304807.08
2018-04-04 12-AM,BTCUSD,7405.6,7422,7370,7397.2,757.14,5598490.18
2018-04-03 11-PM,BTCUSD,7391.8,7450,7361.7,7405.6,1027.42,7615129.4
2018-04-03 10-PM,BTCUSD,7427.1,7427.2,7347,7391.8,1177.41,8692386.34
2018-04-03 09-PM,BTCUSD,7402.11,7434.9,7375,7427.1,1118.39,8281188.41
2018-04-03 08-PM,BTCUSD,7465.8,7488,7390,7402.11,1500.23,11156394.73
2018-04-03 07-PM,BTCUSD,7473.74,7509.7,7450,7465.8,2092.01,15647350.31
2018-04-03 06-PM,BTCUSD,7428.3,7493,7419,7473.74,1892.98,14120022.27
2018-04-03 05-PM,BTCUSD,7399.1,7434,7370.4,7428.3,1241.87,9189545.33
2018-04-03 04-PM,BTCUSD,7382.3,7458,7359.8,7399.1,1694.58,12553354.9
2018-04-03 03-PM,BTCUSD,7353.5,7422,7340,7382.3,1908.52,14087048.5
2018-04-03 02-PM,BTCUSD,7337.01,7366,7262.5,7353.5,2906.92,21250242.73
2018-04-03 01-PM,BTCUSD,7365.5,7430.9,7296.4,7337.01,2362.79,17431792.85
2018-04-03 12-PM,BTCUSD,7308,7379.4,7302.8,7365.5,1087.53,7997301.43
2018-04-03 11-AM,BTCUSD,7303,7340,7284.1,7308,1236.47,9047699.0
2018-04-03 10-AM,BTCUSD,7360.9,7394,7270.3,7303,2399.87,17569821.98
2018-04-03 09-AM,BTCUSD,7345.9,7384.8,7322,7360.9,1434.66,10559020.04
2018-04-03 08-AM,BTCUSD,7393.5,7404,7331,7345.9,2050.4,15119310.99
2018-04-03 07-AM,BTCUSD,7338,7427,7314,7393.5,2525.36,18625096.39
2018-04-03 06-AM,BTCUSD,7333.9,7365,7305,7338,1958.67,14372223.01
2018-04-03 05-AM,BTCUSD,7363.2,7390,7280,7333.9,3257.3,23889327.28
2018-04-03 04-AM,BTCUSD,7180,7385,7180,7363.2,6455.95,47065272.47
2018-04-03 03-AM,BTCUSD,7188.1,7192,7140.2,7180,1759.25,12602687.26
2018-04-03 02-AM,BTCUSD,7033.5,7198,7033,7188.1,2114.3,15052540.97
2018-04-03 01-AM,BTCUSD,7030,7056.4,7020,7033.5,580.89,4086327.1
2018-04-03 12-AM,BTCUSD,7053.3,7106.5,7019.9,7030,1932.83,13651578.86
2018-04-02 11-PM,BTCUSD,7030,7068,7007.4,7053.3,2044.23,14393975.26
2018-04-02 10-PM,BTCUSD,6976.2,7065,6975.7,7030,1284.47,9024810.35
2018-04-02 09-PM,BTCUSD,6941.2,7021,6921,6976.2,1743.02,12166726.91
2018-04-02 08-PM,BTCUSD,6988.7,6997,6891.9,6941.2,2161.44,14968146.07
2018-04-02 07-PM,BTCUSD,6970,7014.7,6950,6988.7,918.76,6413540.08
2018-04-02 06-PM,BTCUSD,6984.8,7010,6941.42,6970,979.69,6832306.25
2018-04-02 05-PM,BTCUSD,7017,7017.1,6947,6984.8,1082.62,7559550.24
2018-04-02 04-PM,BTCUSD,7025.1,7051.6,6982.76,7017,1611.52,11305594.4
2018-04-02 03-PM,BTCUSD,6917.8,7060,6916.2,7025.1,2052.6,14355661.55
2018-04-02 02-PM,BTCUSD,7010,7010.1,6884.5,6917.8,1902.17,13185737.64
2018-04-02 01-PM,BTCUSD,6996.6,7043,6971,7010,1096.09,7684399.24
2018-04-02 12-PM,BTCUSD,7045,7049,6981,6996.6,1574.76,11036644.69
2018-04-02 11-AM,BTCUSD,7061.1,7119,7025.3,7045,2422.06,17148299.51
2018-04-02 10-AM,BTCUSD,7072.9,7072.9,7010,7061.1,1493.89,10518219.02
2018-04-02 09-AM,BTCUSD,7064.3,7090,7033.9,7072.9,1411.21,9966385.07
2018-04-02 08-AM,BTCUSD,7070,7104.3,7022.9,7064.3,2492.66,17593590.75
2018-04-02 07-AM,BTCUSD,6889.1,7132,6872.3,7070,3945.38,27763676.03
2018-04-02 06-AM,BTCUSD,6904.9,6958.2,6880.6,6889.1,794.8,5499927.16
2018-04-02 05-AM,BTCUSD,6885.5,6928,6843.9,6904.9,1051.35,7239129.99
2018-04-02 04-AM,BTCUSD,6984,7015.1,6877,6885.5,1769.89,12307737.06
2018-04-02 03-AM,BTCUSD,6974.4,7025,6936.3,6984,1181.76,8244466.62
2018-04-02 02-AM,BTCUSD,6932.6,6980,6914.9,6974.4,1041.97,7237693.99
2018-04-02 01-AM,BTCUSD,6999.2,7014.8,6921,6932.6,2604.3,18169755.39
2018-04-02 12-AM,BTCUSD,6816.6,7064,6769.4,6999.2,5299.08,36715613.58
2018-04-01 11-PM,BTCUSD,6808,6830,6768,6816.6,950.79,6463517.5
2018-04-01 10-PM,BTCUSD,6825.1,6858,6755.8,6808,1545.32,10496138.57
