Created on 10-31-2018,http://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-07-18 07-PM,ETHUSD,489.99,489.99,482.66,483.71,15108.27,7335288.03
2018-07-18 06-PM,ETHUSD,495.79,499.58,488.5,489.99,15824.14,7812357.78
2018-07-18 05-PM,ETHUSD,492.74,495.9,491.68,495.79,6491.29,3203582.94
2018-07-18 04-PM,ETHUSD,494.05,495,492.34,492.74,6396.46,3160828.33
2018-07-18 03-PM,ETHUSD,493.98,494.05,489.12,494.05,12952.35,6368474.95
2018-07-18 02-PM,ETHUSD,494.37,497.9,493.6,493.98,7784.17,3857199.48
2018-07-18 01-PM,ETHUSD,497.9,498.6,492,494.37,8045.53,3980882.73
2018-07-18 12-PM,ETHUSD,497.93,500.49,496.41,497.9,5458.72,2718538.93
2018-07-18 11-AM,ETHUSD,498.58,499.67,497.08,497.93,2447.17,1219194.01
2018-07-18 10-AM,ETHUSD,498.3,500,496.5,498.58,4799.92,2393585.24
2018-07-18 09-AM,ETHUSD,498.12,499.26,495.74,498.3,4618.05,2298158.0
2018-07-18 08-AM,ETHUSD,504.09,504.1,495.67,498.12,12118.76,6042570.99
2018-07-18 07-AM,ETHUSD,503.23,504.1,500.17,504.09,6001.0,3012308.03
2018-07-18 06-AM,ETHUSD,504.1,504.98,502.08,503.23,4653.39,2343510.85
2018-07-18 05-AM,ETHUSD,503.48,505.03,501.95,504.1,2947.78,1483732.39
2018-07-18 04-AM,ETHUSD,505.49,506.65,502.16,503.48,4566.76,2299624.8
2018-07-18 03-AM,ETHUSD,507.79,515.28,503.95,505.49,17231.6,8802043.76
2018-07-18 02-AM,ETHUSD,502.16,509,501.6,507.79,7307.61,3691409.5
2018-07-18 01-AM,ETHUSD,502.37,502.92,501.01,502.16,2926.74,1469925.8
2018-07-18 12-AM,ETHUSD,499.11,505.35,499.1,502.37,7684.53,3869722.33
2018-07-17 11-PM,ETHUSD,500.28,500.82,498.8,499.11,2700.84,1350041.58
2018-07-17 10-PM,ETHUSD,502.89,503.13,498.36,500.28,4850.16,2429933.58
2018-07-17 09-PM,ETHUSD,500.32,503.94,499.39,502.89,10267.33,5151524.22
2018-07-17 08-PM,ETHUSD,499.08,501.11,499.01,500.32,8871.28,4434182.93
2018-07-17 07-PM,ETHUSD,503.98,506.95,499,499.08,16410.54,8240308.98
2018-07-17 06-PM,ETHUSD,497.19,511.67,496.31,503.98,48651.46,24550632.66
2018-07-17 05-PM,ETHUSD,471.36,497.41,471.12,497.19,25538.81,12479676.18
2018-07-17 04-PM,ETHUSD,473.2,473.43,470.79,471.36,4093.93,1931929.35
2018-07-17 03-PM,ETHUSD,468.74,473.93,468.05,473.2,7346.67,3461953.43
2018-07-17 02-PM,ETHUSD,467.15,471,467.14,468.74,6312.81,2962020.22
2018-07-17 01-PM,ETHUSD,468.3,468.6,466.6,467.15,2356.86,1102766.12
2018-07-17 12-PM,ETHUSD,466.64,469.91,465.14,468.3,8383.81,3923917.48
2018-07-17 11-AM,ETHUSD,473.03,473.87,466.59,466.64,5004.81,2349905.75
2018-07-17 10-AM,ETHUSD,472.33,473.84,472.23,473.03,1581.73,747925.29
2018-07-17 09-AM,ETHUSD,474.75,474.75,472.33,472.33,2640.27,1248945.81
2018-07-17 08-AM,ETHUSD,473.88,476,473.88,474.75,3100.34,1472512.1
2018-07-17 07-AM,ETHUSD,472.56,474.94,472.25,473.88,3985.01,1886426.48
2018-07-17 06-AM,ETHUSD,472.34,472.86,470.57,472.56,3712.09,1750970.48
2018-07-17 05-AM,ETHUSD,474.9,475.5,471.89,472.34,3850.94,1824260.87
2018-07-17 04-AM,ETHUSD,480.32,481.99,474.88,474.9,6880.1,3294710.62
2018-07-17 03-AM,ETHUSD,478.49,480.53,478.48,480.32,2386.23,1144186.87
2018-07-17 02-AM,ETHUSD,476.99,478.49,476.38,478.49,2262.0,1079764.87
2018-07-17 01-AM,ETHUSD,480.18,481,476.21,476.99,3369.76,1611094.85
2018-07-17 12-AM,ETHUSD,479.1,480.63,476.41,480.18,3741.95,1790372.95
2018-07-16 11-PM,ETHUSD,475.09,480.52,474.89,479.1,13530.36,6462350.58
2018-07-16 10-PM,ETHUSD,476.32,477.25,475.09,475.09,2874.42,1368722.26
2018-07-16 09-PM,ETHUSD,476.72,476.73,474.91,476.32,1535.37,730679.21
2018-07-16 08-PM,ETHUSD,478.9,478.9,476.72,476.72,1299.19,620438.82
2018-07-16 07-PM,ETHUSD,474.59,479.19,474.59,478.9,10791.51,5144232.76
2018-07-16 06-PM,ETHUSD,477.91,478.36,474.59,474.59,8135.92,3877204.1
2018-07-16 05-PM,ETHUSD,472.9,481,472.9,477.91,11205.84,5356228.78
2018-07-16 04-PM,ETHUSD,474.09,477.24,472.77,472.9,8226.35,3909028.92
2018-07-16 03-PM,ETHUSD,474.93,477.39,473.13,474.09,9767.27,4641673.4
2018-07-16 02-PM,ETHUSD,471.91,474.93,469.71,474.93,9125.53,4312038.35
2018-07-16 01-PM,ETHUSD,472.97,476.3,471.39,471.91,9884.83,4683853.35
2018-07-16 12-PM,ETHUSD,473.82,477.69,471.32,472.97,18808.15,8928429.76
2018-07-16 11-AM,ETHUSD,468.97,478.35,467.86,473.82,18239.73,8630938.15
2018-07-16 10-AM,ETHUSD,467.9,470,465.29,468.97,14138.61,6615878.09
2018-07-16 09-AM,ETHUSD,454.17,470.31,453,467.9,36070.79,16716896.92
2018-07-16 08-AM,ETHUSD,452.46,455.49,451.48,454.17,3527.55,1598537.71
2018-07-16 07-AM,ETHUSD,454.28,456.32,451.13,452.46,7731.81,3506729.56
2018-07-16 06-AM,ETHUSD,448.61,454.66,448.61,454.28,5394.97,2436721.73
2018-07-16 05-AM,ETHUSD,446.74,448.66,446.59,448.61,2931.89,1312513.15
2018-07-16 04-AM,ETHUSD,447.81,447.81,446.59,446.74,892.81,399182.49
2018-07-16 03-AM,ETHUSD,446.45,448.6,446.45,447.81,2178.95,975594.45
2018-07-16 02-AM,ETHUSD,446.67,446.68,445.13,446.45,3364.11,1499331.43
2018-07-16 01-AM,ETHUSD,448.34,448.34,446.67,446.67,1298.19,580911.24
2018-07-16 12-AM,ETHUSD,449.9,451.4,447.34,448.34,3998.01,1796021.01
2018-07-15 11-PM,ETHUSD,449.63,450.09,448.67,449.9,1241.33,557860.62
2018-07-15 10-PM,ETHUSD,452.96,452.97,449.12,449.63,2933.26,1321159.22
2018-07-15 09-PM,ETHUSD,453.09,453.57,452.44,452.96,2639.52,1195931.06
2018-07-15 08-PM,ETHUSD,450.06,453.1,450.05,453.09,2407.24,1086701.85
2018-07-15 07-PM,ETHUSD,450.05,450.07,450.05,450.06,679.8,305949.23
2018-07-15 06-PM,ETHUSD,450.19,450.2,449.06,450.05,1676.17,753198.81
2018-07-15 05-PM,ETHUSD,450.82,451.17,449.01,450.19,2848.02,1281451.1
2018-07-15 04-PM,ETHUSD,453.3,455.22,449.37,450.82,6387.2,2889813.99
2018-07-15 03-PM,ETHUSD,445.79,453.3,445.79,453.3,7222.36,3254981.29
2018-07-15 02-PM,ETHUSD,446,446.92,444.9,445.79,1870.03,834102.84
2018-07-15 01-PM,ETHUSD,444.71,446,444.27,446,2153.17,958132.26
2018-07-15 12-PM,ETHUSD,447.26,447.51,444.71,444.71,2396.52,1069247.51
2018-07-15 11-AM,ETHUSD,445.15,453.14,445.15,447.26,9623.65,4316175.62
2018-07-15 10-AM,ETHUSD,440.19,447.97,440.19,445.15,15508.45,6888517.01
2018-07-15 09-AM,ETHUSD,439.02,440.24,438.31,440.19,4635.81,2037369.26
2018-07-15 08-AM,ETHUSD,436.05,439.86,436.04,439.02,5523.94,2422575.29
2018-07-15 07-AM,ETHUSD,436.19,436.19,435.39,436.05,1469.46,640324.79
2018-07-15 06-AM,ETHUSD,436.38,437.19,436.11,436.19,1309.63,571570.81
2018-07-15 05-AM,ETHUSD,435.31,436.48,435.31,436.38,1582.28,689766.42
2018-07-15 04-AM,ETHUSD,433.5,436.43,433.49,435.31,2495.96,1085949.05
2018-07-15 03-AM,ETHUSD,432.32,433.5,432.31,433.5,627.93,271880.03
2018-07-15 02-AM,ETHUSD,432,432.33,431.99,432.32,917.72,396622.82
2018-07-15 01-AM,ETHUSD,432.85,432.86,431.19,432,1321.38,570477.92
2018-07-15 12-AM,ETHUSD,433.5,433.54,432.12,432.85,1007.33,436043.19
2018-07-14 11-PM,ETHUSD,433.61,433.86,433.5,433.5,763.96,331239.79
2018-07-14 10-PM,ETHUSD,433.9,434.5,432.24,433.61,980.24,425014.88
2018-07-14 09-PM,ETHUSD,435.12,435.73,433.89,433.9,2250.09,978096.4
2018-07-14 08-PM,ETHUSD,434.9,439.86,431.62,435.12,9118.14,3979059.84
2018-07-14 07-PM,ETHUSD,433.37,435.16,431.22,434.9,2579.32,1117490.13
2018-07-14 06-PM,ETHUSD,436.49,437.8,432.81,433.37,3533.19,1535912.62
2018-07-14 05-PM,ETHUSD,436.78,437.09,436.49,436.49,797.66,348319.64
2018-07-14 04-PM,ETHUSD,436.49,438.77,436.49,436.78,4318.2,1890623.51
2018-07-14 03-PM,ETHUSD,436.35,437,435.11,436.49,2481.22,1082649.84
2018-07-14 02-PM,ETHUSD,433.77,436.89,433.76,436.35,4715.9,2055515.15
2018-07-14 01-PM,ETHUSD,433.7,433.93,433.69,433.77,881.27,382273.07
2018-07-14 12-PM,ETHUSD,432.01,435.76,432,433.7,5060.7,2196521.02
2018-07-14 11-AM,ETHUSD,430.76,432.01,430.68,432.01,2290.71,987893.93
2018-07-14 10-AM,ETHUSD,429.79,430.83,429.78,430.76,2430.59,1045731.59
2018-07-14 09-AM,ETHUSD,431.62,431.62,427.82,429.79,4614.58,1983543.19
2018-07-14 08-AM,ETHUSD,432.22,432.28,430.89,431.62,2432.77,1049703.23
2018-07-14 07-AM,ETHUSD,430.9,432.22,429.96,432.22,1609.14,693616.34
2018-07-14 06-AM,ETHUSD,432.51,432.53,430.78,430.9,1376.27,594388.53
2018-07-14 05-AM,ETHUSD,430.59,432.91,430.58,432.51,1900.02,820833.98
2018-07-14 04-AM,ETHUSD,429.88,431.02,429.88,430.59,2727.89,1174143.31
2018-07-14 03-AM,ETHUSD,433.39,433.4,429.36,429.88,6325.62,2721976.36
2018-07-14 02-AM,ETHUSD,433.53,434.28,433.26,433.39,1445.46,626798.37
2018-07-14 01-AM,ETHUSD,432.91,435.97,432.46,433.53,2819.42,1223225.73
2018-07-14 12-AM,ETHUSD,432.17,434.76,432.15,432.91,3555.23,1541069.5
2018-07-13 11-PM,ETHUSD,431.2,433,429.6,432.17,4441.09,1911943.7
2018-07-13 10-PM,ETHUSD,431.73,431.74,430.8,431.2,1296.97,559460.98
2018-07-13 09-PM,ETHUSD,430.83,432.65,430,431.73,3311.83,1428569.65
2018-07-13 08-PM,ETHUSD,429.62,433.34,424.41,430.83,10824.03,4647391.52
2018-07-13 07-PM,ETHUSD,434.72,435.44,427.95,429.62,10912.72,4703202.11
2018-07-13 06-PM,ETHUSD,436.71,441.55,434.13,434.72,5930.71,2596107.3
2018-07-13 05-PM,ETHUSD,437.69,438.08,434,436.71,3864.53,1684574.22
2018-07-13 04-PM,ETHUSD,438.56,439.02,437.02,437.69,1664.88,729165.68
2018-07-13 03-PM,ETHUSD,436.6,439,435.45,438.56,2659.84,1162506.75
2018-07-13 02-PM,ETHUSD,436.57,439.34,436.28,436.6,3681.47,1610738.24
2018-07-13 01-PM,ETHUSD,440.91,440.92,435.58,436.57,3412.06,1494840.6
2018-07-13 12-PM,ETHUSD,437.61,442.3,437.6,440.91,5619.66,2474179.59
2018-07-13 11-AM,ETHUSD,436.62,437.61,436.62,437.61,2017.16,881807.63
2018-07-13 10-AM,ETHUSD,436.95,437.39,436.37,436.62,905.21,395712.02
2018-07-13 09-AM,ETHUSD,436.92,437.39,436.92,436.95,953.87,417025.91
2018-07-13 08-AM,ETHUSD,437.04,439.71,436.56,436.92,4309.09,1887537.71
2018-07-13 07-AM,ETHUSD,434.4,437.04,434.39,437.04,3987.06,1739330.2
2018-07-13 06-AM,ETHUSD,436.73,437.64,433.79,434.4,2450.49,1067697.87
2018-07-13 05-AM,ETHUSD,436.02,436.74,434.89,436.73,641.31,279576.48
2018-07-13 04-AM,ETHUSD,438.41,438.5,434.49,436.02,2483.88,1085740.19
2018-07-13 03-AM,ETHUSD,435.18,438.41,435.18,438.41,6506.63,2845636.23
2018-07-13 02-AM,ETHUSD,433.05,435.64,433.05,435.18,2869.58,1247893.71
2018-07-13 01-AM,ETHUSD,432.42,434.06,431.98,433.05,3084.51,1334792.89
2018-07-13 12-AM,ETHUSD,431,435.28,429.35,432.42,16099.13,6968373.66
2018-07-12 11-PM,ETHUSD,424.5,431.28,417.8,431,18665.59,7930255.81
2018-07-12 10-PM,ETHUSD,425.35,426.49,422.11,424.5,2991.95,1270117.66
2018-07-12 09-PM,ETHUSD,427.39,427.49,422.67,425.35,5570.02,2365536.68
2018-07-12 08-PM,ETHUSD,428.36,429.3,426.79,427.39,1859.2,795460.99
2018-07-12 07-PM,ETHUSD,429.74,429.74,426.15,428.36,5294.04,2264825.67
2018-07-12 06-PM,ETHUSD,430.5,430.5,428.89,429.74,3361.73,1444309.64
2018-07-12 05-PM,ETHUSD,433.72,434.52,430.49,430.5,2014.4,870458.34
2018-07-12 04-PM,ETHUSD,430.49,435.24,429.96,433.72,4290.89,1857018.8
2018-07-12 03-PM,ETHUSD,429.51,430.5,427.37,430.49,3851.28,1653548.61
2018-07-12 02-PM,ETHUSD,429.29,430.15,429.08,429.51,3435.58,1476143.73
2018-07-12 01-PM,ETHUSD,431.48,431.85,428.39,429.29,7670.85,3295053.01
2018-07-12 12-PM,ETHUSD,429.22,432.76,428.96,431.48,5055.33,2179053.25
2018-07-12 11-AM,ETHUSD,430.43,431.44,426.46,429.22,6343.27,2717153.69
2018-07-12 10-AM,ETHUSD,433.35,433.61,429.65,430.43,9305.96,4014614.52
2018-07-12 09-AM,ETHUSD,433.65,435.8,433,433.35,3530.1,1532480.24
2018-07-12 08-AM,ETHUSD,432.39,434.2,430.88,433.65,10960.28,4741315.27
2018-07-12 07-AM,ETHUSD,433.78,434.5,428,432.39,9653.26,4163557.71
2018-07-12 06-AM,ETHUSD,439.41,439.42,431.09,433.78,12451.74,5406927.18
2018-07-12 05-AM,ETHUSD,438.66,439.42,437,439.41,3264.45,1429859.21
2018-07-12 04-AM,ETHUSD,440.89,440.89,438.16,438.66,2287.27,1005401.52
2018-07-12 03-AM,ETHUSD,437.99,440.89,437.8,440.89,2758.89,1212651.66
2018-07-12 02-AM,ETHUSD,439.16,439.98,436.99,437.99,4965.3,2175809.28
2018-07-12 01-AM,ETHUSD,442.67,442.67,439.05,439.16,2465.52,1086316.5
2018-07-12 12-AM,ETHUSD,445.14,445.75,441.02,442.67,4309.27,1909486.87
2018-07-11 11-PM,ETHUSD,440.53,445.15,440.53,445.14,5179.81,2297938.98
2018-07-11 10-PM,ETHUSD,439.35,441.15,439.21,440.53,2194.58,966069.85
2018-07-11 09-PM,ETHUSD,437.67,440.27,437.67,439.35,2875.12,1263799.78
2018-07-11 08-PM,ETHUSD,436,439.86,435.4,437.67,3549.56,1552818.69
2018-07-11 07-PM,ETHUSD,436.73,436.74,433,436,5613.13,2441761.77
2018-07-11 06-PM,ETHUSD,437.6,437.71,435.84,436.73,1683.55,735357.39
2018-07-11 05-PM,ETHUSD,437.79,440.23,436.15,437.6,3440.68,1508849.27
2018-07-11 04-PM,ETHUSD,439.41,439.42,435.05,437.79,4817.3,2107014.16
2018-07-11 03-PM,ETHUSD,441.94,441.94,439.26,439.41,1824.9,803541.45
2018-07-11 02-PM,ETHUSD,443.28,443.28,439.68,441.94,3673.16,1619692.94
2018-07-11 01-PM,ETHUSD,441.87,445.01,441.59,443.28,4257.65,1889235.32
2018-07-11 12-PM,ETHUSD,443.47,445.5,440.11,441.87,6278.92,2776449.85
2018-07-11 11-AM,ETHUSD,439.74,447.13,439.73,443.47,7929.23,3516069.04
2018-07-11 10-AM,ETHUSD,437.7,440.48,436.18,439.74,3888.4,1704020.41
2018-07-11 09-AM,ETHUSD,439.5,440.48,436.14,437.7,2503.68,1096668.99
2018-07-11 08-AM,ETHUSD,436.3,439.81,436.12,439.5,4326.84,1895243.9
2018-07-11 07-AM,ETHUSD,429,438.9,428.57,436.3,12179.83,5286251.53
2018-07-11 06-AM,ETHUSD,431.6,431.76,424.69,429,6756.32,2889636.78
2018-07-11 05-AM,ETHUSD,434.07,434.07,427.34,431.6,7479.42,3220438.86
2018-07-11 04-AM,ETHUSD,432.47,435.99,431.24,434.07,3693.46,1599761.7
2018-07-11 03-AM,ETHUSD,438.19,438.36,431.91,432.47,2905.43,1263257.33
2018-07-11 02-AM,ETHUSD,438.71,438.92,437.01,438.19,1296.19,567704.6
2018-07-11 01-AM,ETHUSD,440.28,441.19,437.57,438.71,2786.97,1224889.4
2018-07-11 12-AM,ETHUSD,432.44,441.15,431.58,440.28,11133.49,4878166.03
2018-07-10 11-PM,ETHUSD,437.66,437.7,428.73,432.44,9281.88,4014445.63
2018-07-10 10-PM,ETHUSD,440.1,440.29,437.65,437.66,2090.96,918079.22
2018-07-10 09-PM,ETHUSD,440.69,441.97,440,440.1,1807.38,797066.78
2018-07-10 08-PM,ETHUSD,437.87,440.69,437.86,440.69,6530.29,2871118.73
2018-07-10 07-PM,ETHUSD,436.99,438.45,436.73,437.87,1201.99,525920.95
2018-07-10 06-PM,ETHUSD,434.73,439.08,434.15,436.99,2570.33,1121363.45
2018-07-10 05-PM,ETHUSD,438.36,438.39,433.99,434.73,4272.82,1861836.45
2018-07-10 04-PM,ETHUSD,439.96,443.55,436.01,438.36,5992.31,2637164.94
2018-07-10 03-PM,ETHUSD,439.93,440.95,437.74,439.96,4928.0,2166100.95
2018-07-10 02-PM,ETHUSD,440,441.26,432.98,439.93,15795.28,6896532.98
2018-07-10 01-PM,ETHUSD,435.41,441.32,434.04,440,19888.71,8723025.32
2018-07-10 12-PM,ETHUSD,434.65,436.34,431.66,435.41,26134.34,11353962.29
2018-07-10 11-AM,ETHUSD,448.33,448.4,426.84,434.65,43868.75,19060108.46
2018-07-10 10-AM,ETHUSD,446.02,449.6,445.01,448.33,12721.14,5683851.49
2018-07-10 09-AM,ETHUSD,456.03,456.35,446.01,446.02,23133.0,10426564.16
2018-07-10 08-AM,ETHUSD,456.69,459.14,454.6,456.03,5605.49,2560313.65
2018-07-10 07-AM,ETHUSD,457.11,457.39,455.46,456.69,3634.07,1659076.09
2018-07-10 06-AM,ETHUSD,458.85,458.85,453.46,457.11,7689.0,3503733.35
2018-07-10 05-AM,ETHUSD,462.83,463.78,455.49,458.85,5917.15,2717326.68
2018-07-10 04-AM,ETHUSD,458.89,464.73,457.17,462.83,7005.0,3228977.49
2018-07-10 03-AM,ETHUSD,458.08,462.71,454.66,458.89,9792.58,4495074.39
2018-07-10 02-AM,ETHUSD,469.34,470.4,458.02,458.08,13385.44,6204689.98
2018-07-10 01-AM,ETHUSD,471.48,471.57,469.26,469.34,2666.06,1255101.41
2018-07-10 12-AM,ETHUSD,471.55,473.09,466.87,471.48,8691.04,4084546.55
2018-07-09 11-PM,ETHUSD,477.45,478.92,468.61,471.55,10578.82,4994623.98
2018-07-09 10-PM,ETHUSD,477.89,484,475.92,477.45,12001.08,5757216.01
2018-07-09 09-PM,ETHUSD,476.06,477.9,476.01,477.89,1415.09,674333.55
2018-07-09 08-PM,ETHUSD,476.82,476.83,475.62,476.06,1265.52,602842.33
2018-07-09 07-PM,ETHUSD,475.56,477.29,475.53,476.82,1337.66,637388.83
2018-07-09 06-PM,ETHUSD,476.05,476.28,474.1,475.56,2098.47,997497.61
2018-07-09 05-PM,ETHUSD,478.08,478.08,472.42,476.05,6731.52,3199497.59
2018-07-09 04-PM,ETHUSD,479.81,479.81,475,478.08,5201.67,2481670.49
2018-07-09 03-PM,ETHUSD,482.04,482.21,479.52,479.81,5880.8,2826621.95
2018-07-09 02-PM,ETHUSD,482.37,482.38,479.99,482.04,8543.18,4106082.06
2018-07-09 01-PM,ETHUSD,479.91,482.5,479.4,482.37,5157.09,2480391.82
2018-07-09 12-PM,ETHUSD,482.48,482.48,479.77,479.91,3481.84,1674555.37
2018-07-09 11-AM,ETHUSD,480.56,484.29,480.56,482.48,2586.03,1247568.63
2018-07-09 10-AM,ETHUSD,480.93,482,479.9,480.56,2305.35,1109036.73
2018-07-09 09-AM,ETHUSD,482.52,482.52,478.21,480.93,6137.45,2947104.85
2018-07-09 08-AM,ETHUSD,484.2,484.21,481.8,482.52,4200.54,2027499.72
2018-07-09 07-AM,ETHUSD,481.35,486.16,480.65,484.2,4696.65,2270526.4
2018-07-09 06-AM,ETHUSD,480.07,482.47,480.07,481.35,2656.45,1279197.7
2018-07-09 05-AM,ETHUSD,481.43,481.53,479.83,480.07,1643.79,789873.13
2018-07-09 04-AM,ETHUSD,482.47,482.47,481.43,481.43,934.77,450580.35
2018-07-09 03-AM,ETHUSD,479.29,482.49,478.91,482.47,2669.37,1282228.24
2018-07-09 02-AM,ETHUSD,483.47,483.47,477.92,479.29,6641.99,3188716.08
2018-07-09 01-AM,ETHUSD,487.38,487.38,482.33,483.47,5913.8,2860596.44
2018-07-09 12-AM,ETHUSD,486.1,487.89,485.07,487.38,5306.89,2582814.68
2018-07-08 11-PM,ETHUSD,490.72,490.72,484.88,486.1,6474.11,3153520.25
2018-07-08 10-PM,ETHUSD,488.92,490.77,488.91,490.72,5083.57,2489333.19
2018-07-08 09-PM,ETHUSD,486.49,489.1,486,488.92,5250.41,2557921.98
2018-07-08 08-PM,ETHUSD,490.79,490.8,485.88,486.49,8176.11,3990083.49
2018-07-08 07-PM,ETHUSD,490.78,491.41,490.46,490.79,1140.63,559871.69
2018-07-08 06-PM,ETHUSD,490.22,491.72,489,490.78,2982.35,1461547.9
2018-07-08 05-PM,ETHUSD,489.01,490.22,489.01,490.22,1069.63,523601.3
2018-07-08 04-PM,ETHUSD,490.1,492.03,488.85,489.01,3617.49,1773340.77
2018-07-08 03-PM,ETHUSD,487.99,496.36,487.98,490.1,12835.47,6316823.98
2018-07-08 02-PM,ETHUSD,487.59,487.99,486.8,487.99,1570.32,765354.79
2018-07-08 01-PM,ETHUSD,485.43,488.17,484.73,487.59,2791.36,1359157.24
2018-07-08 12-PM,ETHUSD,485.99,487.65,484.2,485.43,3719.63,1808576.42
2018-07-08 11-AM,ETHUSD,484.71,486,484.58,485.99,747.75,362740.33
2018-07-08 10-AM,ETHUSD,485.98,486.4,484.07,484.71,2497.06,1212214.09
2018-07-08 09-AM,ETHUSD,485.07,486.39,485.07,485.98,1031.21,500669.43
2018-07-08 08-AM,ETHUSD,485.11,485.69,483.81,485.07,1643.52,796695.18
2018-07-08 07-AM,ETHUSD,485.67,485.68,485.11,485.11,970.92,471408.66
2018-07-08 06-AM,ETHUSD,484.02,486.18,483.97,485.67,3487.71,1692487.48
2018-07-08 05-AM,ETHUSD,484.08,486.11,484.02,484.02,4653.54,2258183.5
2018-07-08 04-AM,ETHUSD,483.06,485.25,482.56,484.08,2312.41,1118753.0
2018-07-08 03-AM,ETHUSD,485.84,486.13,483.04,483.06,2327.84,1127421.33
2018-07-08 02-AM,ETHUSD,484.78,486.4,483.75,485.84,5320.74,2582885.59
2018-07-08 01-AM,ETHUSD,487.27,488.2,482,484.78,8632.59,4188867.21
2018-07-08 12-AM,ETHUSD,486.72,493.39,486.11,487.27,21378.04,10449492.8
2018-07-07 11-PM,ETHUSD,468.28,492.73,467.61,486.72,33480.69,16126052.86
2018-07-07 10-PM,ETHUSD,464.55,468.93,463.67,468.28,2959.02,1377457.06
2018-07-07 09-PM,ETHUSD,464.68,464.86,464.44,464.55,485.02,225385.17
2018-07-07 08-PM,ETHUSD,465.53,465.65,463.96,464.68,5678.58,2639191.79
2018-07-07 07-PM,ETHUSD,466.56,466.56,465.12,465.53,5068.72,2358275.33
2018-07-07 06-PM,ETHUSD,465.56,467.24,465.12,466.56,4369.25,2033801.79
2018-07-07 05-PM,ETHUSD,468.03,468.03,465.39,465.56,2249.75,1048259.96
2018-07-07 04-PM,ETHUSD,466.94,468.53,465.72,468.03,3393.19,1584337.62
2018-07-07 03-PM,ETHUSD,467.53,468,465.96,466.94,5698.95,2662338.54
2018-07-07 02-PM,ETHUSD,465.12,469.33,465.12,467.53,6634.28,3099760.06
2018-07-07 01-PM,ETHUSD,468.25,468.26,461.85,465.12,10420.09,4843654.07
2018-07-07 12-PM,ETHUSD,470.16,472.07,468.02,468.25,3848.1,1807289.08
2018-07-07 11-AM,ETHUSD,470.56,471.01,469.8,470.16,1432.92,674084.74
2018-07-07 10-AM,ETHUSD,468.57,470.57,468.02,470.56,3115.94,1461068.05
2018-07-07 09-AM,ETHUSD,469.59,469.6,468.15,468.57,1544.02,723378.92
2018-07-07 08-AM,ETHUSD,470.66,471.84,468.82,469.59,2239.82,1052705.4
2018-07-07 07-AM,ETHUSD,468.86,470.67,468.46,470.66,1531.34,719082.92
2018-07-07 06-AM,ETHUSD,470.54,470.55,468.4,468.86,1819.51,854654.88
2018-07-07 05-AM,ETHUSD,470.56,471.68,470.54,470.54,1213.27,571376.77
2018-07-07 04-AM,ETHUSD,467.46,476.44,467.46,470.56,5257.63,2476058.12
2018-07-07 03-AM,ETHUSD,467.59,467.6,465.66,467.46,1928.38,900135.4
2018-07-07 02-AM,ETHUSD,466.85,467.69,466.01,467.59,1966.75,918680.16
2018-07-07 01-AM,ETHUSD,469.15,470.03,466.84,466.85,2015.66,944461.29
2018-07-07 12-AM,ETHUSD,470.37,471.61,468.99,469.15,1806.75,849309.86
2018-07-06 11-PM,ETHUSD,466.63,470.37,466.62,470.37,2286.99,1071789.14
2018-07-06 10-PM,ETHUSD,468.89,470.88,465.62,466.63,3522.88,1649415.92
2018-07-06 09-PM,ETHUSD,468.82,468.89,467.85,468.89,1297.26,607454.39
2018-07-06 08-PM,ETHUSD,468.67,469.86,468.47,468.82,2304.4,1081010.78
2018-07-06 07-PM,ETHUSD,470.1,470.87,468.49,468.67,2426.3,1139342.35
2018-07-06 06-PM,ETHUSD,471.79,473.39,468.74,470.1,6978.6,3285363.74
2018-07-06 05-PM,ETHUSD,467.55,476.44,467.54,471.79,15792.9,7446104.84
2018-07-06 04-PM,ETHUSD,468.1,468.28,467.5,467.55,2052.65,960312.48
2018-07-06 03-PM,ETHUSD,468.3,469.29,466.41,468.1,3052.14,1427735.37
2018-07-06 02-PM,ETHUSD,468.01,470.14,467.63,468.3,5367.71,2515273.13
2018-07-06 01-PM,ETHUSD,470.83,470.83,467.33,468.01,7768.59,3639459.17
2018-07-06 12-PM,ETHUSD,462.9,470.83,462.89,470.83,15076.99,7065185.97
2018-07-06 11-AM,ETHUSD,461.69,464.01,460.99,462.9,1879.44,868404.53
2018-07-06 10-AM,ETHUSD,457.02,462.27,456.79,461.69,4203.92,1932381.95
2018-07-06 09-AM,ETHUSD,458.83,460.75,455.5,457.02,4372.2,2005979.12
2018-07-06 08-AM,ETHUSD,456.26,463.99,456.26,458.83,9428.74,4349282.46
2018-07-06 07-AM,ETHUSD,456.18,458.03,451.58,456.26,18662.1,8483591.73
2018-07-06 06-AM,ETHUSD,462.95,462.97,456.01,456.18,6912.72,3181363.07
2018-07-06 05-AM,ETHUSD,467.25,468.23,462.75,462.95,3615.58,1683289.42
2018-07-06 04-AM,ETHUSD,467.26,468.23,465.7,467.25,7397.19,3453423.7
2018-07-06 03-AM,ETHUSD,469.56,469.59,467.26,467.26,1472.75,689437.89
2018-07-06 02-AM,ETHUSD,465.35,469.56,465.35,469.56,2503.16,1171511.08
